0.04164627	1719.18422	1719.18422	1691.2415	1691.2415	
0.04636519	1719.18442	1719.18422	1691.2417	1691.2415	
0.05809198	1719.18599	1719.18422	1691.24327	1691.2415	
0.06701282	1719.18759	1719.18422	1691.24487	1691.2415	
0.07859062	1719.1906	1719.18422	1691.24788	1691.2415	
0.09331936	1719.19577	1719.19295	1691.25305	1691.2415	
0.1027002	1719.19947	1719.19295	1691.25674	1691.2415	
0.113687	1719.20458	1719.19295	1691.26185	1691.2415	
0.1248618	1719.21053	1719.19295	1691.26781	1691.2415	
0.1361036	1719.21728	1719.19295	1691.27456	1691.2415	
0.1472124	1719.22469	1719.19295	1691.28196	1691.25023	
0.1583732	1719.23288	1719.19295	1691.29015	1691.25023	
0.170033	1719.24227	1719.19295	1691.29954	1691.25023	
0.1812538	1719.25204	1719.19295	1691.30932	1691.25895	
0.1924746	1719.26257	1719.19295	1691.31985	1691.25895	
0.2036474	1719.2738	1719.19295	1691.33108	1691.26768	
0.2148382	1719.28581	1719.20167	1691.34309	1691.27641	
0.225981	1719.29851	1719.20167	1691.35579	1691.28513	
0.2371908	1719.31204	1719.2104	1691.36931	1691.29386	
0.2484106	1719.32633	1719.21913	1691.38361	1691.31131	
0.2596064	1719.34135	1719.23658	1691.39863	1691.32004	
0.2709472	1719.35734	1719.25403	1691.41462	1691.34622	
0.282089	1719.37378	1719.27149	1691.43106	1691.35494	
0.2933098	1719.3911	1719.30639	1691.44838	1691.38112	
0.3045156	1719.40915	1719.32385	1691.46643	1691.38985	
0.3157025	1719.42793	1719.3413	1691.48521	1691.4073	
0.3268973	1719.44746	1719.36748	1691.50474	1691.41603	
0.3380281	1719.46762	1719.37621	1691.5249	1691.43348	
0.3582407	1719.50726	1719.41111	1691.56453	1691.45094	
0.3629626	1719.51643	1719.41111	1691.57371	1691.45966	
0.3728314	1719.53632	1719.42857	1691.5936	1691.46839	
0.3833183	1719.55814	1719.44602	1691.61542	1691.48584	
0.3944681	1719.58212	1719.45475	1691.6394	1691.5033	
0.4056889	1719.607	1719.48093	1691.66428	1691.52075	
0.4170787	1719.63306	1719.48965	1691.69033	1691.5382	
0.4280555	1719.65886	1719.51583	1691.71614	1691.56438	
0.4392753	1719.68601	1719.53329	1691.74329	1691.59056	
0.4504281	1719.71374	1719.55074	1691.77102	1691.61674	
0.4616169	1719.74231	1719.58565	1691.79959	1691.64292	
0.4729917	1719.77214	1719.61183	1691.82941	1691.67783	
0.4839995	1719.80171	1719.63801	1691.85899	1691.71274	
0.4952503	1719.83272	1719.67291	1691.89	1691.74764	
0.5063951	1719.86416	1719.70782	1691.92144	1691.78255	
0.5175539	1719.8964	1719.74273	1691.95368	1691.81746	
0.5287427	1719.92947	1719.78636	1691.98675	1691.85236	
0.5400065	1719.96354	1719.82126	1692.02082	1691.896	
0.5511713	1719.99804	1719.8649	1692.05532	1691.93963	
0.5622741	1720.03309	1719.8998	1692.09036	1691.97454	
0.5734939	1720.06927	1719.93471	1692.12655	1692.01817	
0.5846597	1720.10602	1719.96962	1692.16329	1692.0618	
0.5957765	1720.14335	1720.02198	1692.20063	1692.10544	
0.6072633	1720.18274	1720.06561	1692.24002	1692.14907	
0.6185611	1720.22224	1720.10924	1692.27952	1692.1927	
0.6298529	1720.26246	1720.15288	1692.31974	1692.23634	
0.6408977	1720.30253	1720.20524	1692.35981	1692.2887	
0.6520745	1720.34384	1720.24887	1692.40112	1692.33233	
0.6632463	1720.38588	1720.30996	1692.44316	1692.38469	
0.6746291	1720.42952	1720.35359	1692.48679	1692.43705	
0.685576	1720.47215	1720.40595	1692.52943	1692.48068	
0.6968118	1720.5167	1720.45831	1692.57398	1692.53304	
0.7080256	1720.56192	1720.51067	1692.6192	1692.5854	
0.7276532	1720.64388	1720.59794	1692.70116	1692.66394	
0.7320551	1720.66214	1720.61539	1692.71942	1692.6814	
0.742258	1720.70536	1720.66775	1692.76263	1692.72503	
0.7527868	1720.75061	1720.70266	1692.80789	1692.76866	
0.7639286	1720.79926	1720.75502	1692.85654	1692.82102	
0.7752314	1720.84939	1720.80738	1692.90667	1692.86465	
0.7865032	1720.90017	1720.84228	1692.95745	1692.91701	
0.797709	1720.95136	1720.89464	1693.00864	1692.96937	
0.8088218	1721.00288	1720.947	1693.06016	1693.02173	
0.8204296	1721.05753	1720.99936	1693.11481	1693.06537	
0.8316224	1721.11096	1721.05172	1693.16824	1693.11773	
0.8427412	1721.16477	1721.10408	1693.22205	1693.16136	
0.853967	1721.21986	1721.15644	1693.27714	1693.21372	
0.8653618	1721.27738	1721.2088	1693.33466	1693.26608	
0.8763846	1721.33214	1721.26116	1693.38942	1693.31844	
0.8875584	1721.38923	1721.33097	1693.44651	1693.3708	
0.8987042	1721.44691	1721.38333	1693.50419	1693.43189	
0.909931	1721.50579	1721.43569	1693.56306	1693.48425	
0.9212008	1721.56564	1721.50551	1693.62291	1693.54533	
0.9323956	1721.62584	1721.55787	1693.68312	1693.59769	
0.9435754	1721.68672	1721.61895	1693.744	1693.65878	
0.9547412	1721.74826	1721.68004	1693.80554	1693.71987	
0.965912	1721.81062	1721.74985	1693.8679	1693.78968	
0.9771668	1721.87415	1721.80221	1693.93143	1693.85077	
0.9883686	1721.93816	1721.87203	1693.99544	1693.91185	
0.9996134	1722.00317	1721.93311	1694.06044	1693.98167	
1.010754	1722.06831	1721.9942	1694.12559	1694.04275	
1.021962	1722.13461	1722.06401	1694.19189	1694.11257	
1.033729	1722.20508	1722.13383	1694.26236	1694.1911	
1.044862	1722.27245	1722.20364	1694.32973	1694.26092	
1.056074	1722.34108	1722.27345	1694.39835	1694.33073	
1.067268	1722.41034	1722.34327	1694.46762	1694.40054	
1.078452	1722.48028	1722.42181	1694.53756	1694.47036	
1.08968	1722.55127	1722.50035	1694.60855	1694.5489	
1.100851	1722.62263	1722.57016	1694.67991	1694.62744	
1.122026	1722.76125	1722.70978	1694.81853	1694.76706	
1.126448	1722.79012	1722.74469	1694.8474	1694.80197	
1.136612	1722.85716	1722.8145	1694.91444	1694.86306	
1.146763	1722.92477	1722.88432	1694.98205	1694.93287	
1.156934	1722.99316	1722.95413	1695.05043	1695.00268	
1.168266	1723.07016	1723.03267	1695.12743	1695.08122	
1.179466	1723.147	1723.11121	1695.20428	1695.15976	
1.190325	1723.22218	1723.18975	1695.27946	1695.2383	
1.201566	1723.30079	1723.26829	1695.35807	1695.31684	
1.212696	1723.37935	1723.35556	1695.43663	1695.39538	
1.223919	1723.45935	1723.42537	1695.51663	1695.47392	
1.235071	1723.53957	1723.50391	1695.59685	1695.55246	
1.246257	1723.6208	1723.59118	1695.67808	1695.631	
1.257453	1723.70284	1723.66972	1695.76012	1695.70954	
1.268658	1723.78571	1723.75698	1695.84299	1695.77935	
1.279887	1723.86951	1723.84425	1695.92679	1695.86662	
1.29108	1723.95382	1723.92279	1696.0111	1695.95389	
1.302497	1724.0406	1724.01006	1696.09788	1696.03243	
1.313601	1724.12567	1724.08859	1696.18295	1696.11097	
1.3248	1724.21226	1724.17586	1696.26954	1696.18951	
1.33609	1724.30035	1724.26313	1696.35763	1696.27677	
1.347209	1724.38782	1724.35039	1696.4451	1696.36404	
1.358384	1724.47646	1724.43766	1696.53374	1696.44258	
1.370011	1724.56953	1724.52493	1696.62681	1696.53857	
1.381195	1724.6598	1724.61219	1696.71708	1696.62584	
1.392418	1724.75112	1724.69073	1696.8084	1696.72183	
1.403732	1724.84404	1724.78673	1696.90132	1696.8091	
1.414913	1724.93648	1724.87399	1696.99376	1696.90509	
1.426047	1725.02933	1724.96126	1697.08661	1696.99236	
1.437204	1725.12313	1725.04853	1697.18041	1697.08835	
1.448429	1725.21825	1725.13579	1697.27553	1697.18434	
1.459604	1725.31372	1725.24051	1697.371	1697.28034	
1.470963	1725.41152	1725.32778	1697.4688	1697.38506	
1.482048	1725.50767	1725.42377	1697.56495	1697.48105	
1.493239	1725.60553	1725.51976	1697.66281	1697.57704	
1.504634	1725.70594	1725.62448	1697.76321	1697.68176	
1.515713	1725.80432	1725.72048	1697.8616	1697.77776	
1.526862	1725.90403	1725.81647	1697.96131	1697.88248	
1.538011	1726.00449	1725.90374	1698.06177	1697.9872	
1.549185	1726.10593	1726.00846	1698.16321	1698.09192	
1.560398	1726.20848	1726.11318	1698.26576	1698.19664	
1.571514	1726.31089	1726.2179	1698.36817	1698.30136	
1.582704	1726.41474	1726.31389	1698.47202	1698.40608	
1.593829	1726.51869	1726.40988	1698.57597	1698.51952	
1.605017	1726.62403	1726.5146	1698.68131	1698.62424	
1.616227	1726.73035	1726.62805	1698.78762	1698.72896	
1.627376	1726.83678	1726.73277	1698.89405	1698.84241	
1.63856	1726.94431	1726.83749	1699.00159	1698.94713	
1.649785	1727.053	1726.95093	1699.11027	1699.05185	
1.66093	1727.16165	1727.05565	1699.21893	1699.16529	
1.680568	1727.35596	1727.25637	1699.41323	1699.34855	
1.684934	1727.39899	1727.3	1699.45627	1699.39219	
1.695234	1727.50152	1727.40472	1699.5588	1699.48818	
1.705686	1727.60618	1727.51817	1699.66346	1699.5929	
1.717053	1727.72087	1727.64034	1699.77815	1699.70635	
