0.03292944	806.569007	806.569007	807.703471	807.703471	
0.03768836	806.569211	806.569007	807.703675	807.703471	
0.04775219	806.57041	806.569007	807.704874	807.703471	
0.05814902	806.572307	806.569007	807.706771	807.703471	
0.06806985	806.574692	806.569007	807.709156	807.703471	
0.07822967	806.577762	806.569007	807.712226	807.703471	
0.08929249	806.58187	806.569007	807.716334	807.712198	
0.1006113	806.586853	806.569007	807.721317	807.712198	
0.1116831	806.592451	806.577734	807.726915	807.712198	
0.1228579	806.598853	806.577734	807.733317	807.712198	
0.1340347	806.606008	806.586461	807.740473	807.712198	
0.1451825	806.61389	806.586461	807.748354	807.712198	
0.1564314	806.622606	806.595187	807.75707	807.720925	
0.1676592	806.632056	806.603914	807.76652	807.720925	
0.178841	806.64222	806.603914	807.776684	807.720925	
0.1900658	806.653181	806.61264	807.787645	807.729651	
0.2014586	806.665096	806.621367	807.79956	807.738378	
0.2125034	806.677356	806.630094	807.81182	807.738378	
0.2237382	806.690595	806.63882	807.825059	807.755831	
0.234884	806.704475	806.647547	807.838939	807.764558	
0.2460388	806.719111	806.665	807.853575	807.773284	
0.2576626	806.735187	806.673727	807.869651	807.790738	
0.2688704	806.751432	806.682454	807.885896	807.808191	
0.2801093	806.768476	806.69118	807.90294	807.834371	
0.2913011	806.786203	806.699907	807.920667	807.851824	
0.3024289	806.804566	806.708634	807.93903	807.878004	
0.3136497	806.823843	806.708634	807.958307	807.895457	
0.3248275	806.843798	806.708634	807.978262	807.912911	
0.3360823	806.864648	806.708634	807.999112	807.921637	
0.3472721	806.886128	806.708634	808.020592	807.939091	
0.3589129	806.909299	806.708634	808.043763	807.947817	
0.3700297	806.932152	806.708634	808.066616	807.965271	
0.3811755	806.955813	806.726087	808.090277	807.982724	
0.3923874	806.980371	806.74354	808.114835	807.991451	
0.4035552	807.005594	806.76972	808.140058	808.000177	
0.415583	807.033646	806.7959	808.16811	808.017631	
0.4264968	807.059753	806.82208	808.194217	808.035084	
0.4378196	807.087649	806.865713	808.222113	808.052537	
0.4488904	807.115647	806.90062	808.250111	808.078717	
0.4601082	807.144782	806.935526	808.279246	808.09617	
0.471322	807.174653	806.987886	808.309117	808.12235	
0.4824538	807.20504	807.022793	808.339504	808.157257	
0.4937226	807.236585	807.057699	808.37105	808.192163	
0.5049315	807.268706	807.101333	808.40317	808.22707	
0.5159653	807.30105	807.144966	808.435514	808.270703	
0.5272671	807.334952	807.197326	808.469416	808.314336	
0.5384079	807.369106	807.232232	808.50357	808.35797	
0.5495867	807.404132	807.275866	808.538596	808.401603	
0.5607485	807.439857	807.336952	808.574321	808.453963	
0.5719233	807.476374	807.371859	808.610838	808.506323	
0.5831921	807.513957	807.432945	808.648421	808.549956	
0.5942719	807.551639	807.476578	808.686103	808.611042	
0.6056847	807.591265	807.537665	808.725729	808.663402	
0.6166136	807.629887	807.590025	808.764351	808.715762	
0.6278274	807.670287	807.651111	808.804751	808.768122	
0.6390622	807.711524	807.694745	808.845988	808.820482	
0.650155	807.752967	807.755831	808.887431	808.864115	
0.6613588	807.795588	807.808191	808.930052	808.916475	
0.6725176	807.838788	807.860551	808.973252	808.960108	
0.6837264	807.882941	807.912911	809.017405	809.003742	
0.6948952	807.927676	807.965271	809.06214	809.056101	
0.706454	807.974796	808.000177	809.10926	809.099735	
0.7174019	808.0201	808.052537	809.154564	809.152095	
0.7285637	808.067057	808.104897	809.201521	809.204454	
0.7397425	808.114849	808.139804	809.249313	809.239361	
0.7533762	808.174773	808.192163	809.309237	809.300448	
0.7643091	808.22268	808.244523	809.357144	809.344081	
0.7755409	808.273091	808.27943	809.407555	809.387714	
0.7866127	808.323541	808.323063	809.458005	809.431347	
0.7978685	808.375572	808.366696	809.510036	809.483707	
0.8093743	808.42961	808.419056	809.564074	809.52734	
0.8202591	808.481357	808.453963	809.615821	809.5797	
0.8314289	808.535226	808.497596	809.66969	809.623333	
0.8426117	808.589929	808.549956	809.724393	809.666967	
0.8538415	808.645645	808.593589	809.780109	809.719327	
0.8649414	808.701406	808.645949	809.83587	809.76296	
0.8760892	808.758176	808.698309	809.89264	809.81532	
0.887446	808.81678	808.741942	809.951244	809.86768	
0.8986178	808.875193	808.803029	810.009658	809.911313	
0.9098616	808.934723	808.855389	810.069187	809.972399	
0.9209914	808.994404	808.907748	810.128868	810.024759	
0.9321592	809.055045	808.960108	810.189509	810.077119	
0.943408	809.116876	809.021195	810.25134	810.138206	
0.9547688	809.180095	809.082281	810.314559	810.199292	
0.9658056	809.242226	809.152095	810.37669	810.260379	
0.9768665	809.305232	809.213181	810.439696	810.321465	
0.9881223	809.370133	809.274268	810.504597	810.391278	
0.9993141	809.435397	809.344081	810.569861	810.452365	
1.010456	809.501107	809.413894	810.635571	810.522178	
1.021932	809.56963	809.483707	810.704094	810.591991	
1.032949	809.636061	809.562247	810.770525	810.661804	
1.044312	809.705426	809.63206	810.83989	810.731617	
1.057643	809.787909	809.719327	810.922373	810.827611	
1.068803	809.857651	809.797866	810.992115	810.897424	
1.080014	809.928435	809.86768	811.062899	810.975964	
1.091283	810.000407	809.954946	811.134871	811.054503	
1.102375	810.071936	810.024759	811.2064	811.14177	
1.113595	810.145064	810.103299	811.279528	811.22031	
1.124758	810.218566	810.190565	811.35303	811.298849	
1.13598	810.293214	810.269105	811.427678	811.386116	
1.14718	810.368706	810.347645	811.50317	811.473382	
1.158661	810.446409	810.443638	811.580873	811.551922	
1.169841	810.523041	810.513451	811.657505	811.639189	
1.181016	810.600408	810.591991	811.734872	811.717729	
1.192267	810.679028	810.679258	811.813492	811.804995	
1.20355	810.758708	810.757797	811.893172	811.892261	
1.214619	810.837528	810.845064	811.971992	811.970801	
1.226104	810.920166	810.923604	812.05463	812.058068	
1.237139	811.00024	811.002144	812.134704	812.136608	
1.248288	811.081883	811.080683	812.216347	812.223874	
1.259489	811.164706	811.16795	812.29917	812.302414	
1.270663	811.248062	811.24649	812.382526	812.380954	
1.281832	811.332145	811.325029	812.466609	812.46822	
1.293063	811.417469	811.403569	812.551933	812.54676	
1.304644	811.506207	811.490836	812.640671	812.6253	
1.315425	811.589515	811.560649	812.723979	812.712566	
1.326595	811.676574	811.647915	812.811038	812.791106	
1.337824	811.764892	811.735182	812.899356	812.878372	
1.348982	811.853356	811.813722	812.98782	812.965639	
1.360241	811.943393	811.900988	813.077857	813.044179	
1.37143	812.033627	811.979528	813.168091	813.131445	
1.382549	812.124036	812.066794	813.2585	813.218712	
1.393777	812.216099	812.154061	813.350563	813.305978	
1.40492	812.3082	812.241327	813.442664	813.393245	
1.416143	812.401711	812.328594	813.536175	813.480511	
1.427434	812.496591	812.41586	813.631055	813.567778	
1.43861	812.591199	812.503127	813.725663	813.655044	
1.449701	812.685856	812.59912	813.82032	813.751037	
1.460877	812.781974	812.686386	813.916438	813.838304	
1.472089	812.879175	812.782379	814.013639	813.934297	
1.483294	812.97705	812.869646	814.111514	814.021563	
1.494374	813.074575	812.965639	814.209039	814.126283	
1.514029	813.250444	813.061632	814.384908	814.292089	
1.518378	813.289191	813.175078	814.423655	814.335722	
1.528565	813.380945	813.271072	814.515409	814.422989	
1.539166	813.477078	813.375791	814.611542	814.518982	
1.550622	813.581846	813.480511	814.71631	814.632428	
1.561766	813.684396	813.585231	814.81886	814.737148	
1.572956	813.788178	813.689951	814.922642	814.841868	
1.584193	813.893146	813.803397	815.02761	814.955314	
1.595331	813.99793	813.916843	815.132394	815.068761	
1.606529	814.104042	814.03029	815.238506	815.17348	
1.617778	814.21137	814.143736	815.345834	815.2782	
1.628931	814.318563	814.257183	815.453027	815.391647	
1.640186	814.427461	814.370629	815.561925	815.505093	
1.651338	814.536124	814.492802	815.670588	815.618539	
1.66254	814.64602	814.597522	815.780484	815.731986	
1.673707	814.756339	814.719695	815.890803	815.854159	
1.684861	814.867315	814.841868	816.001779	815.967605	
1.706311	815.08408	814.946588	816.218544	816.185771	
1.710689	815.128199	815.112394	816.262663	816.238131	
1.720847	815.231322	815.217114	816.365786	816.342851	
1.731017	815.335259	815.33056	816.469723	816.447571	
1.741355	815.441539	815.444006	816.576003	816.552291	
1.754877	815.581855	815.592359	816.716319	816.691917	
1.765961	815.697456	815.714533	816.83192	816.81409	
1.785583	815.904965	815.923972	817.039429	817.006076	
1.790011	815.951663	815.976332	817.086127	817.067163	
1.800081	816.058738	816.081052	817.193202	817.171882	
1.810649	816.171805	816.203225	817.306269	817.285329	
1.821903	816.292983	816.325398	817.427447	817.407502	
1.832965	816.412811	816.447571	817.547275	817.529675	
1.844195	816.535243	816.561017	817.669707	817.651848	
1.855433	816.658531	816.691917	817.792995	817.774021	
1.866538	816.781041	816.805363	817.915505	817.896194	
1.877799	816.906082	816.936263	818.040546	818.018367	
1.888952	817.030656	817.049709	818.16512	818.14054	
1.90012	817.156158	817.171882	818.290622	818.262713	
1.911343	817.283001	817.285329	818.417465	818.384886	
1.922456	817.409373	817.407502	818.543837	818.507059	
1.93364	817.537316	817.529675	818.67178	818.629232	
1.944789	817.665557	817.634395	818.800021	818.760132	
1.956285	817.798642	817.756568	818.933106	818.891032	
1.967262	817.926367	817.878741	819.060831	819.013205	
1.978392	818.056644	818.000914	819.191108	819.135378	
1.989598	818.188603	818.123087	819.323067	819.266278	
2.000705	818.320085	818.24526	819.454549	819.397177	
2.011914	818.453568	818.367433	819.588032	819.528077	
2.023101	818.587515	818.498333	819.721979	819.658977	
2.034248	818.721291	818.629232	819.855755	819.789876	
2.045893	818.861091	818.760132	819.995555	819.920776	
2.056712	818.990883	818.891032	820.125347	820.051676	
2.067947	819.125679	819.021931	820.260143	820.182575	
2.079138	819.259971	819.152831	820.394435	820.322202	
2.090285	819.393759	819.292457	820.528223	820.461828	
2.101435	819.527535	819.423357	820.661999	820.592728	
2.112645	819.662055	819.562984	820.796519	820.732354	
2.123816	819.796107	819.70261	820.930571	820.87198	
2.134974	819.930003	819.842236	821.064467	821.011607	
2.146118	820.063719	819.990589	821.198183	821.142506	
2.157827	820.204251	820.147669	821.338715	821.290859	
2.168946	820.337655	820.287295	821.472119	821.439212	
2.180139	820.471983	820.426921	821.606447	821.578839	
2.191389	820.606959	820.584001	821.741423	821.718465	
2.202466	820.739883	820.723627	821.874347	821.858091	
2.213675	820.874427	820.880707	822.008891	822.006444	
2.224817	821.008155	821.020333	822.142619	822.154797	
2.235991	821.142207	821.15996	822.276671	822.294424	
2.247252	821.277327	821.308313	822.411791	822.43405	
2.258632	821.413887	821.456666	822.548351	822.582403	
2.269901	821.549103	821.596292	822.683567	822.722029	
2.280976	821.682027	821.744645	822.816491	822.861656	
2.292165	821.816307	821.884271	822.950771	823.001282	
2.303507	821.952435	822.023898	823.086899	823.140908	
2.314509	822.084411	822.163524	823.218875	823.271808	
2.325698	822.218691	822.294424	823.353155	823.411435	
2.336857	822.352599	822.43405	823.487063	823.542334	
2.34806	822.487023	822.573676	823.621487	823.673234	
2.359285	822.621735	822.704576	823.756199	823.81286	
2.370414	822.755271	822.835476	823.889735	823.94376	
2.381595	822.889431	822.975102	824.023895	824.07466	
2.392781	823.023675	823.114729	824.158139	824.214286	
2.403929	823.157511	823.236902	824.291975	824.336459	
2.415113	823.291671	823.376528	824.426135	824.467359	
2.426288	823.425735	823.498701	824.560199	824.598258	
2.437535	823.560723	823.638327	824.695187	824.729158	
2.44869	823.694571	823.769227	824.829035	824.860058	
2.459888	823.828983	823.8914	824.963447	824.990957	
2.471085	823.963359	824.0223	825.097823	825.121857	
2.482238	824.097159	824.144473	825.231623	825.24403	
2.49344	824.231595	824.266646	825.366059	825.37493	
2.504868	824.368743	824.397546	825.503207	825.50583	
2.515838	824.500407	824.510992	825.634871	825.636729	
2.535561	824.737095	824.720431	825.871559	825.854895	
2.539908	824.789199	824.781518	825.923663	825.915982	
2.550098	824.911491	824.894964	826.045955	826.029428	
2.560648	825.038067	825.008411	826.172531	826.151601	
2.57182	825.172167	825.13931	826.306631	826.282501	
2.583056	825.306987	825.252757	826.441451	826.413401	
2.594208	825.440799	825.383657	826.575263	826.544301	
2.605347	825.574515	825.514556	826.708979	826.6752	
2.616803	825.712011	825.636729	826.846475	826.8061	
2.628139	825.848007	825.767629	826.982471	826.937	
2.639178	825.980463	825.907255	827.114927	827.076626	
2.650325	826.114191	826.038155	827.248655	827.207526	
2.661521	826.248555	826.169055	827.383019	827.338425	
2.672708	826.382787	826.308681	827.517251	827.469325	
2.683898	826.517103	826.448307	827.651567	827.608951	
2.695071	826.651179	826.579207	827.785643	827.748578	
2.70643	826.787523	826.72756	827.921987	827.879477	
2.717476	826.920027	826.867186	828.054491	828.019104	
2.728671	827.054367	827.006813	828.188831	828.15873	
2.739864	827.188719	827.146439	828.323183	828.298356	
2.752989	827.349195	827.286065	828.483659	828.437983	
2.762139	827.455995	827.425692	828.590459	828.577609	
2.773294	827.589879	827.565318	828.724343	828.717235	
2.784555	827.724975	827.704944	828.859439	828.856862	
2.795737	827.859183	827.853297	828.993647	828.996488	
2.807378	827.998899	827.992924	829.133363	829.136114	
2.818149	828.128115	828.141277	829.262579	829.275741	
2.829338	828.262383	828.280903	829.396847	829.40664	
2.840609	828.397623	828.420529	829.532087	829.546267	
2.851731	828.531087	828.560156	829.665551	829.677167	
2.862951	828.665727	828.699782	829.800191	829.816793	
2.874173	828.800415	828.839408	829.934879	829.947693	
2.885274	828.933651	828.979035	830.068115	830.087319	
2.896482	829.068087	829.118661	830.202551	830.218219	
2.908127	829.207851	829.258288	830.342315	830.366572	
2.91935	829.342515	829.397914	830.476979	830.497471	
2.930486	829.476147	829.53754	830.610611	830.637098	
2.941666	829.609203	829.66844	830.743667	830.767997	
2.95281	829.741068	829.79934	830.875532	830.898897	
2.964028	829.873093	829.930239	831.007557	831.038523	
2.975213	830.00395	830.061139	831.138414	831.169423	
2.986363	830.13366	830.200765	831.268124	831.300323	
2.997579	830.263398	830.322938	831.397862	831.439949	
3.008793	830.392353	830.453838	831.526817	831.570849	
3.019991	830.520389	830.584738	831.654853	831.701748	
3.031128	830.646981	830.706911	831.781445	831.832648	
3.042347	830.773776	830.829084	831.90824	831.963548	
3.053516	830.899299	830.96871	832.033763	832.085721	
3.064719	831.024378	831.082157	832.158842	832.216621	
3.075875	831.148226	831.213056	832.28269	832.34752	
3.087118	831.272275	831.326503	832.406739	832.460967	
3.098221	831.394039	831.448676	832.528503	832.591866	
3.109659	831.518819	831.562122	832.653283	832.714039	
3.120805	831.639502	831.684295	832.773966	832.836212	
3.131953	831.759544	831.806468	832.894008	832.958386	
3.14317	831.879578	831.911188	833.014042	833.080559	
3.15465	832.001645	832.033361	833.136109	833.194005	
3.165553	832.116889	832.155534	833.251353	833.307451	
3.176729	832.234245	832.277707	833.368709	833.429624	
3.18798	832.351645	832.39988	833.486109	833.551797	
3.199133	832.467265	832.513327	833.601729	833.665244	
3.210311	832.582432	832.644226	833.716896	833.77869	
3.221507	832.697039	832.748946	833.831503	833.892137	
3.23274	832.811243	832.871119	833.945707	834.005583	
3.243904	832.924067	832.993292	834.058531	834.119029	
3.255086	833.03628	833.098012	834.170744	834.232476	
3.266247	833.147523	833.220185	834.281987	834.337196	
3.277581	833.259741	833.324905	834.394205	834.450642	
3.288747	833.369581	833.447078	834.504045	834.564088	
3.299903	833.478583	833.551797	834.613047	834.668808	
3.311105	833.587269	833.656517	834.721733	834.782255	
3.322268	833.694847	833.761237	834.829311	834.886974	
3.33345	833.801885	833.865957	834.936349	834.991694	
3.344655	833.908367	833.970676	835.042831	835.10514	
3.356156	834.016896	834.075396	835.15136	835.20986	
3.367072	834.119189	834.180116	835.253653	835.305853	
3.378207	834.222791	834.284836	835.357255	835.401846	
3.38941	834.326279	834.389556	835.460743	835.506566	
3.40065	834.429377	834.494275	835.563841	835.611286	
3.411828	834.531184	834.598995	835.665648	835.707279	
3.423044	834.632544	834.703715	835.767008	835.803272	
3.434219	834.732795	834.799708	835.867259	835.907992	
3.445364	834.832067	834.895701	835.966531	836.012712	
3.456632	834.931687	834.991694	836.066151	836.099978	
3.467863	835.030206	835.087687	836.16467	836.195971	
3.479359	835.130301	835.192407	836.264765	836.300691	
3.490338	835.22512	835.279673	836.359584	836.396684	
3.501512	835.320912	835.375667	836.455376	836.492677	
3.512759	835.416587	835.47166	836.551051	836.58867	
3.523954	835.511103	835.567653	836.645567	836.684663	
3.535106	835.604478	835.654919	836.738942	836.780657	
3.546253	835.697077	835.750912	836.831541	836.87665	
3.557892	835.792968	835.846905	836.927432	836.972643	
3.569084	835.884457	835.934172	837.018921	837.059909	
3.5806	835.977837	836.030165	837.112301	837.155902	
3.591624	836.066407	836.117431	837.200871	837.243169	
3.602674	836.154526	836.204698	837.28899	837.339162	
3.613967	836.243836	836.291964	837.3783	837.417702	
3.625058	836.330787	836.379231	837.465251	837.513695	
3.636261	836.417917	836.466497	837.552381	837.600961	
3.647534	836.504791	836.553764	837.639255	837.688228	
3.658723	836.590325	836.623577	837.724789	837.766768	
3.669899	836.674975	836.710843	837.809439	837.854034	
3.68108	836.758947	836.79811	837.893411	837.932574	
3.692195	836.841716	836.87665	837.97618	838.01984	
3.706341	836.945725	836.972643	838.080189	838.12456	
3.717039	837.023795	837.051183	838.158259	838.2031	
3.728237	837.104764	837.138449	838.239228	838.28164	
3.739423	837.184908	837.216989	838.319372	838.36018	
3.750604	837.264312	837.286802	838.398776	838.438719	
3.761769	837.342811	837.356615	838.477275	838.517259	
3.772988	837.421748	837.435155	838.556212	838.595799	
3.784256	837.498757	837.513695	838.633221	838.665612	
3.795333	837.574451	837.592235	838.708915	838.735425	
3.806539	837.650308	837.670774	838.784772	838.813965	
3.817779	837.725629	837.740588	838.860093	838.892505	
3.828944	837.799741	837.810401	838.934205	838.962318	
