0.03362044	0.0872664626	0.0872664626	0.314159265	0.314159265	
0.03818637	0.0874537692	0.0872664626	0.314346572	0.314159265	
0.0484172	0.0886752379	0.0872664626	0.315568041	0.314159265	
0.05882603	0.0905746103	0.0872664626	0.317467413	0.314159265	
0.06947685	0.0932047281	0.0872664626	0.320097531	0.314159265	
0.08071366	0.096759773	0.0872664626	0.323652576	0.314159265	
0.09185048	0.1010212	0.0872664626	0.327914003	0.314159265	
0.1034993	0.106367363	0.0872664626	0.333260165	0.322885912	
0.1145661	0.112057156	0.0872664626	0.338949959	0.322885912	
0.1341328	0.125006672	0.0872664626	0.351899475	0.322885912	
0.1384627	0.127779879	0.0872664626	0.354672681	0.322885912	
0.1486005	0.135084796	0.0872664626	0.361977599	0.322885912	
0.1592724	0.143472653	0.0872664626	0.370365456	0.322885912	
0.1705112	0.153080389	0.0872664626	0.379973192	0.331612558	
0.18169	0.163385388	0.0872664626	0.39027819	0.331612558	
0.1928938	0.174469497	0.0872664626	0.4013623	0.340339204	
0.2040386	0.186243295	0.0872664626	0.413136098	0.34906585	
0.2154174	0.199042384	0.104719755	0.425935187	0.34906585	
0.2266532	0.212427973	0.122173048	0.439320776	0.366519143	
0.2379521	0.226664278	0.122173048	0.453557081	0.375245789	
0.2492019	0.24159385	0.148352986	0.468486652	0.383972435	
0.2604207	0.257237791	0.157079633	0.484130594	0.401425728	
0.2715955	0.273571312	0.191986218	0.500464114	0.41887902	
0.2828473	0.290771719	0.20943951	0.517664522	0.427605667	
0.2940091	0.308583726	0.226892803	0.535476529	0.436332313	
0.3051619	0.327130932	0.261799388	0.554023735	0.453785606	
0.3163018	0.346391806	0.27925268	0.573284609	0.453785606	
0.3275986	0.366700547	0.296705973	0.59359335	0.462512252	
0.3483952	0.407288178	0.322885912	0.634180981	0.488692191	
0.3526912	0.415554106	0.331612558	0.642446909	0.488692191	
0.362876	0.435989788	0.331612558	0.662882591	0.497418837	
0.3730238	0.456955306	0.34906585	0.683848109	0.506145483	
0.3832087	0.47863366	0.357792497	0.705526462	0.523598776	
0.3933585	0.500850284	0.366519143	0.727743087	0.541052068	
0.4036173	0.52395673	0.366519143	0.750849533	0.558505361	
0.4141751	0.548381609	0.383972435	0.775274412	0.575958653	
0.424933	0.573984291	0.401425728	0.800877094	0.602138592	
0.4357378	0.600403262	0.41887902	0.827296064	0.637045177	
0.4464256	0.627220413	0.436332313	0.854113215	0.663225116	
0.4573864	0.655463148	0.462512252	0.882355951	0.698131701	
0.4681712	0.683915343	0.488692191	0.910808146	0.733038286	
0.4789661	0.713115084	0.506145483	0.940007887	0.759218225	
0.4897489	0.742962685	0.541052068	0.969855488	0.79412481	
0.5004757	0.773355033	0.575958653	1.00024784	0.820304748	
0.5112865	0.804692361	0.610865238	1.03158516	0.855211333	
0.5239463	0.8424394	0.645771823	1.0693322	0.898844565	
0.5347761	0.875340634	0.689405055	1.10223344	0.925024504	
0.546042	0.910352255	0.733038286	1.13724506	0.968657735	
0.5571918	0.945751654	0.767944871	1.17264446	1.01229097	
0.5687746	0.983349148	0.811578102	1.21024195	1.04719755	
0.5799274	1.02027286	0.855211333	1.24716567	1.09083078	
0.5911492	1.05820011	0.890117919	1.28509291	1.13446401	
0.602328	1.09670956	0.942477796	1.32360237	1.18682389	
0.6136408	1.13648895	0.986111027	1.36338175	1.22173048	
0.6249946	1.17716245	1.02974426	1.40405525	1.27409035	
