0.03551346	105.016461	105.016461	105.365527	105.365527	
0.04020339	105.016658	105.016461	105.365724	105.365527	
0.05036023	105.017873	105.016461	105.366938	105.365527	
0.06079707	105.019783	105.025188	105.368849	105.365527	
0.07072892	105.022175	105.025188	105.371241	105.365527	
0.08111276	105.02534	105.016461	105.374405	105.365527	
0.0918506	105.029313	105.016461	105.378379	105.365527	
0.1030154	105.034208	105.016461	105.383274	105.365527	
0.1142483	105.039894	105.016461	105.38896	105.374254	
0.1255401	105.046374	105.025188	105.39544	105.374254	
0.1367849	105.053585	105.025188	105.402651	105.374254	
0.1480067	105.061536	105.025188	105.410602	105.38298	
0.1591306	105.070157	105.025188	105.419223	105.38298	
0.1703254	105.079589	105.025188	105.428655	105.38298	
0.1815202	105.089772	105.025188	105.438837	105.38298	
0.1927591	105.100752	105.025188	105.449818	105.391707	
0.2038909	105.112369	105.033914	105.461434	105.400434	
0.2158417	105.125733	105.042641	105.474799	105.417887	
0.2268975	105.138789	105.051368	105.487854	105.426613	
0.2381174	105.152805	105.060094	105.501871	105.43534	
0.2492992	105.167523	105.086274	105.516588	105.452793	
0.260633	105.183218	105.095001	105.532284	105.470247	
0.2723658	105.200301	105.121181	105.549367	105.4877	
0.2854576	105.220464	105.147361	105.56953	105.505153	
0.2947585	105.235176	105.173541	105.584242	105.522607	
0.3060203	105.253833	105.190994	105.602899	105.54006	
0.3171902	105.273083	105.225901	105.622149	105.548787	
0.3284	105.29316	105.243354	105.642226	105.557513	
0.3395548	105.313883	105.260807	105.662948	105.574966	
0.3507886	105.335513	105.286987	105.684579	105.583693	
0.3620965	105.358369	105.295714	105.707435	105.59242	
0.3747283	105.38424	105.313167	105.733306	105.609873	
0.3864721	105.409383	105.33062	105.758449	105.627326	
0.3976479	105.434036	105.339347	105.783102	105.64478	
0.4088798	105.459578	105.3568	105.808644	105.662233	
0.4201786	105.486043	105.365527	105.835109	105.679686	
0.4312944	105.512803	105.391707	105.861869	105.714593	
0.4424462	105.540404	105.400434	105.88947	105.740773	
0.4536461	105.568881	105.43534	105.917947	105.766953	
0.4658169	105.600743	105.46152	105.949808	105.810586	
0.4769737	105.630676	105.4877	105.979742	105.845492	
0.4882475	105.661673	105.522607	106.010739	105.880399	
0.4994004	105.693088	105.557513	106.042154	105.924032	
0.5106202	105.725452	105.59242	106.074518	105.958939	
0.52173	105.758239	105.627326	106.107305	105.993845	
0.5329779	105.792188	105.662233	106.141254	106.028752	
0.5441977	105.8268	105.705866	106.175866	106.063659	
0.5553345	105.861907	105.749499	106.210973	106.098565	
0.5667153	105.898572	105.784406	106.247638	106.133472	
0.5778162	105.935058	105.828039	106.284124	106.168378	
0.588974	105.972484	105.871672	106.32155	106.212012	
0.6002428	106.011052	105.924032	106.360118	106.255645	
0.6114507	106.050162	105.958939	106.399228	106.290551	
0.6226455	106.089968	106.011299	106.439034	106.334185	
0.6337683	106.130261	106.054932	106.479327	106.377818	
0.65402	106.206658	106.133472	106.555724	106.447631	
0.6583549	106.222888	106.159652	106.571954	106.473811	
0.6685898	106.262094	106.203285	106.61116	106.508718	
0.6790316	106.302739	106.246918	106.651805	106.561077	
0.6902555	106.347213	106.290551	106.696279	106.604711	
0.7014623	106.392365	106.342911	106.741431	106.648344	
0.7128191	106.438908	106.377818	106.787974	106.691977	
0.7238589	106.484861	106.421451	106.833927	106.744337	
0.7352858	106.533243	106.465084	106.882309	106.779244	
0.7464226	106.581101	106.517444	106.930167	106.831604	
0.7575814	106.629829	106.552351	106.978894	106.86651	
0.7688223	106.679684	106.595984	107.02875	106.91887	
0.7799751	106.729843	106.639617	107.078908	106.962503	
0.7911839	106.781041	106.691977	107.130107	107.006136	
0.8023337	106.832718	106.726884	107.181784	107.058496	
0.8139986	106.887621	106.779244	107.236687	107.110856	
0.8247464	106.938844	106.831604	107.28791	107.154489	
0.8363432	106.995	106.875237	107.344066	107.206849	
0.8473171	107.048793	106.936323	107.397859	107.267936	
0.8584519	107.104135	106.988683	107.453201	107.320296	
0.8696567	107.160606	107.041043	107.509672	107.372656	
0.8808775	107.217882	107.10213	107.566948	107.433742	
0.8921254	107.276083	107.154489	107.625149	107.494829	
0.9031902	107.334049	107.215576	107.683115	107.555915	
0.914333	107.393177	107.276662	107.742243	107.617002	
0.9258419	107.455055	107.337749	107.804121	107.686815	
0.9370847	107.516241	107.390109	107.865307	107.739175	
0.9482615	107.577825	107.459922	107.926891	107.800261	
0.9594733	107.640359	107.529735	107.989424	107.861348	
0.9707362	107.703933	107.582095	108.052999	107.931161	
0.981961	107.768065	107.643182	108.117131	108.000974	
0.9932158	107.833113	107.704268	108.182178	108.053334	
1.00438	107.898378	107.774081	108.247444	108.123147	
1.015615	107.964825	107.843894	108.313891	108.184234	
1.026978	108.034561	107.913708	108.383627	108.254047	
1.037964	108.099255	107.983521	108.448321	108.32386	
1.04919	108.167897	108.053334	108.516963	108.393673	
1.060354	108.236925	108.123147	108.585991	108.463486	
1.071562	108.306992	108.19296	108.656058	108.5333	
1.082723	108.377473	108.262774	108.726539	108.611839	
1.093922	108.448987	108.332587	108.798053	108.681653	
1.105227	108.521909	108.411126	108.870975	108.751466	
1.116396	108.594717	108.48094	108.943783	108.830006	
1.127593	108.66846	108.559479	109.017526	108.899819	
1.138771	108.742828	108.629293	109.091894	108.978358	
1.14997	108.818088	108.699106	109.167154	109.048172	
1.161244	108.894624	108.777646	109.24369	109.117985	
1.172674	108.97303	108.847459	109.322096	109.196525	
1.183598	109.048596	108.925999	109.397662	109.275064	
1.194746	109.126506	108.995812	109.475572	109.353604	
1.205984	109.205821	109.065625	109.554887	109.432144	
1.217217	109.285829	109.144165	109.634895	109.501957	
1.228412	109.366346	109.222705	109.715412	109.589224	
1.239633	109.447806	109.301244	109.796872	109.667764	
1.250773	109.529376	109.379784	109.878442	109.746303	
1.262143	109.613452	109.458324	109.962518	109.824843	
1.274128	109.702973	109.554317	110.052039	109.903383	
1.284538	109.781297	109.62413	110.130363	109.990649	
1.295797	109.866814	109.711397	110.215879	110.077916	
1.306959	109.952346	109.798663	110.301412	110.165182	
1.318128	110.038657	109.88593	110.387723	110.243722	
1.329365	110.126269	109.973196	110.475335	110.330989	
1.340521	110.214002	110.069189	110.563068	110.418255	
1.351735	110.302947	110.156456	110.652013	110.514248	
1.362878	110.392056	110.252449	110.741122	110.601515	
1.374257	110.483861	110.339715	110.832927	110.688781	
1.385573	110.575892	110.426982	110.924958	110.776048	
1.396768	110.667703	110.531702	111.016769	110.872041	
1.407958	110.760249	110.618968	111.109315	110.968034	
1.419094	110.853057	110.706234	111.202123	111.064027	
1.430318	110.94735	110.810954	111.296415	111.16002	
1.441531	111.042303	110.915674	111.391369	111.256013	
1.452954	111.139929	111.00294	111.488994	111.352006	
1.464063	111.23543	111.10766	111.584496	111.447999	
1.475693	111.336349	111.21238	111.685414	111.552719	
1.486943	111.434708	111.3171	111.783774	111.648712	
1.498065	111.53266	111.404366	111.881725	111.753432	
1.509307	111.632457	111.509086	111.981523	111.858152	
1.520464	111.732245	111.613806	112.081311	111.954145	
1.531652	111.833043	111.718525	112.182109	112.058865	
1.542892	111.935098	111.823245	112.284164	112.163584	
1.553974	112.03644	111.927965	112.385506	112.268304	
1.565219	112.140019	112.032685	112.489085	112.373024	
1.576892	112.248354	112.137404	112.59742	112.477744	
1.588057	112.352732	112.242124	112.701798	112.582463	
1.599233	112.457992	112.346844	112.807058	112.687183	
1.610389	112.563819	112.451564	112.912885	112.783176	
1.62144	112.669313	112.56501	113.018378	112.887896	
1.632511	112.775733	112.66973	113.124799	113.001342	
1.643695	112.884023	112.783176	113.233089	113.106062	
1.654985	112.994137	112.887896	113.343203	113.210782	
1.666079	113.103003	113.001342	113.452069	113.315502	
1.677219	113.213136	113.114789	113.562202	113.428948	
1.688475	113.32513	113.219509	113.674196	113.533668	
1.699644	113.437024	113.324228	113.78609	113.638388	
1.710893	113.550481	113.437675	113.899547	113.760561	
1.721987	113.663159	113.551121	114.012225	113.86528	
1.733211	113.777825	113.655841	114.126891	113.978727	
1.744425	113.893174	113.778014	114.24224	114.092173	
1.755926	114.012331	113.882734	114.361397	114.214346	
1.766859	114.12622	113.987453	114.475286	114.327793	
1.777976	114.242816	114.109626	114.591881	114.441239	
1.789167	114.360942	114.223073	114.710007	114.554685	
1.800426	114.480548	114.336519	114.829614	114.676859	
1.81161	114.600127	114.449966	114.949193	114.790305	
1.822816	114.720675	114.572139	115.069741	114.912478	
1.833905	114.840686	114.685585	115.189752	115.025924	
1.845165	114.963304	114.799032	115.31237	115.148097	
1.856405	115.086483	114.921205	115.435549	115.27027	
1.867548	115.209364	115.034651	115.55843	115.40117	
1.878816	115.334388	115.165551	115.683454	115.523343	
1.889905	115.458126	115.278997	115.807192	115.645516	
1.901084	115.583597	115.418623	115.932663	115.767689	
1.912291	115.710183	115.540796	116.059249	115.898589	
1.941681	116.048965	115.66297	116.398031	116.230202	
1.946073	116.099301	115.924769	116.448367	116.291288	
1.95693	116.224842	116.046942	116.573908	116.413461	
1.968136	116.355137	116.186568	116.704203	116.544361	
1.979283	116.485536	116.317468	116.834601	116.67526	
1.990457	116.616941	116.448368	116.966007	116.80616	
2.001644	116.749298	116.587994	117.098364	116.93706	
2.012776	116.881771	116.72762	117.230837	117.076686	
2.024229	117.018824	116.867247	117.36789	117.216313	
2.036711	117.168572	117.024326	117.517638	117.373392	
2.04787	117.302468	117.163953	117.651534	117.513019	
2.059042	117.436556	117.303579	117.785622	117.643918	
2.07029	117.571544	117.443205	117.92061	117.783545	
2.081544	117.706604	117.591558	118.05567	117.931898	
2.092683	117.84026	117.731185	118.189326	118.062797	
2.103876	117.974576	117.870811	118.323642	118.202424	
2.115079	118.108964	118.019164	118.45803	118.34205	
2.12666	118.247948	118.15879	118.597014	118.490403	
2.137777	118.381364	118.298417	118.73043	118.630029	
2.148976	118.515788	118.44677	118.864854	118.769656	
2.160217	118.650644	118.577669	118.99971	118.909282	
2.171449	118.785464	118.717296	119.13453	119.048908	
2.182503	118.918076	118.856922	119.267142	119.188535	
2.193664	119.052008	118.996548	119.401074	119.319434	
2.204894	119.186792	119.136175	119.535858	119.450334	
2.216098	119.321228	119.275801	119.670294	119.58996	
2.227255	119.455076	119.406701	119.804142	119.72086	
2.238468	119.589644	119.5376	119.93871	119.85176	
2.249617	119.723444	119.677227	120.07251	119.991386	
2.260813	119.857844	119.816853	120.20691	120.122286	
2.271962	119.991632	119.947753	120.340698	120.253185	
2.283132	120.125636	120.078653	120.474702	120.384085	
2.294332	120.260024	120.200826	120.60909	120.514985	
2.305606	120.3953	120.340452	120.744366	120.645885	
2.316772	120.529304	120.462625	120.87837	120.776784	
2.327981	120.663836	120.593525	121.012902	120.907684	
2.339104	120.7973	120.724424	121.146366	121.038584	
2.354352	120.980288	120.898957	121.329354	121.213117	
2.365612	121.115396	121.02113	121.464462	121.344016	
2.377177	121.254224	121.143303	121.60329	121.474916	
2.388026	121.384364	121.28293	121.73343	121.605816	
2.39923	121.518824	121.405103	121.86789	121.736715	
2.410382	121.652636	121.527276	122.001702	121.876342	
2.421605	121.787348	121.658176	122.136414	122.007241	
2.432791	121.921544	121.789075	122.27061	122.138141	
2.443969	122.05568	121.911248	122.404746	122.277767	
2.455227	122.190776	122.050875	122.539842	122.39994	
2.466397	122.324804	122.173048	122.67387	122.539567	
2.477857	122.462408	122.312674	122.811474	122.670466	
2.488965	122.595644	122.443574	122.94471	122.801366	
2.500134	122.729648	122.5832	123.078714	122.940993	
2.511353	122.864324	122.7141	123.21339	123.071892	
2.522739	123.000944	122.853726	123.35001	123.211519	
2.53367	123.132104	122.993352	123.48117	123.342418	
2.553455	123.369548	123.237698	123.718614	123.586764	
2.557826	123.42194	123.298785	123.771006	123.639124	
2.567962	123.543584	123.420958	123.89265	123.770024	
2.578772	123.673364	123.551858	124.02243	123.900924	
2.589879	123.8066	123.691484	124.155666	124.04055	
2.601131	123.941624	123.83111	124.29069	124.180176	
2.612331	124.076036	123.970737	124.425102	124.319803	
2.633116	124.325504	124.110363	124.67457	124.572875	
2.63753	124.378388	124.284896	124.727454	124.625235	
2.647912	124.503032	124.415796	124.852098	124.756135	
2.657817	124.621868	124.546695	124.970934	124.878308	
2.668449	124.749428	124.677595	125.098494	125.009208	
2.679907	124.887008	124.817221	125.236074	125.148834	
2.690903	125.019488	124.956848	125.368554	125.279734	
2.702126	125.153684	125.096474	125.50275	125.41936	
2.713384	125.288648	125.2361	125.637714	125.55026	
2.724511	125.42222	125.367	125.771286	125.681159	
2.735769	125.557292	125.515353	125.906358	125.820786	
2.746934	125.691248	125.646253	126.040314	125.951685	
2.758129	125.825624	125.785879	126.17469	126.082585	
2.769357	125.960324	125.925506	126.30939	126.213485	
2.780833	126.098108	126.056405	126.447174	126.344385	
2.791887	126.230732	126.187305	126.579798	126.484011	
2.803046	126.364604	126.318205	126.71367	126.614911	
2.814167	126.498056	126.449104	126.847122	126.74581	
2.825869	126.63848	126.588731	126.987546	126.885437	
2.837058	126.772748	126.710904	127.121814	127.016336	
2.848267	126.90728	126.833077	127.256346	127.147236	
2.859085	127.037144	126.963976	127.38621	127.269409	
2.870281	127.171436	127.086149	127.520502	127.409035	
2.881485	127.305896	127.217049	127.654962	127.539935	
2.892689	127.44032	127.339222	127.789386	127.670835	
2.903859	127.574348	127.461395	127.923414	127.810461	
2.915072	127.708916	127.592295	128.057982	127.941361	
2.92626	127.843184	127.714468	128.19225	128.072261	
2.937534	127.978472	127.845368	128.327538	128.211887	
2.948732	128.111712	127.976267	128.460777	128.342787	
2.959922	128.244131	128.107167	128.593196	128.482413	
2.971085	128.375451	128.22934	128.724517	128.613313	
2.982611	128.510305	128.368966	128.859371	128.744212	
2.99356	128.637631	128.508593	128.986697	128.875112	
3.004695	128.766431	128.639493	129.115497	129.014738	
3.015933	128.895607	128.779119	129.244673	129.136911	
3.027107	129.023325	128.918745	129.372391	129.276538	
3.038593	129.153823	129.049645	129.502888	129.416164	
3.049742	129.27977	129.189271	129.628836	129.538337	
3.061034	129.406588	129.328898	129.755654	129.677963	
3.072162	129.530808	129.459797	129.879874	129.808863	
3.083309	129.654453	129.590697	130.003519	129.939763	
3.094554	129.778459	129.730323	130.127525	130.070663	
3.105781	129.901514	129.861223	130.25058	130.201562	
3.11696	130.023287	129.983396	130.372353	130.332462	
3.128126	130.144174	130.114296	130.49324	130.454635	
3.139296	130.264412	130.253922	130.613478	130.585535	
3.150484	130.384022	130.367368	130.733087	130.707708	
3.161694	130.503147	130.498268	130.852213	130.838607	
3.172859	130.621051	130.620441	130.970116	130.96078	
3.184233	130.740413	130.742614	131.089479	131.082953	
3.195305	130.855843	130.864787	131.204909	131.205127	
3.206511	130.971937	130.98696	131.321003	131.3273	
3.217668	131.08672	131.100407	131.435786	131.440746	
3.228842	131.200994	131.22258	131.55006	131.562919	
3.240045	131.314834	131.336026	131.6639	131.676365	
3.251222	131.427625	131.440746	131.776691	131.789812	
3.262401	131.5397	131.554192	131.888766	131.894532	
3.273617	131.651364	131.667639	132.00043	131.999251	
3.28502	131.764178	131.781085	132.113244	132.103971	
3.296337	131.875359	131.894532	132.224425	132.217417	
3.307431	131.983585	131.999251	132.332651	132.322137	
3.318603	132.091824	132.103971	132.44089	132.426857	
3.329756	132.199157	132.208691	132.548223	132.531577	
3.341101	132.307593	132.313411	132.656658	132.62757	
3.352181	132.412725	132.409404	132.761791	132.73229	
3.363315	132.517666	132.505397	132.866732	132.837009	
3.374464	132.62197	132.610117	132.971036	132.933002	
3.386359	132.732393	132.70611	133.081459	133.046449	
