0.03235844	1086.96488	1086.96488	1087.75028	1087.75028	
0.03699935	1086.96507	1086.96488	1087.75047	1087.75028	
0.04729417	1086.96631	1086.96488	1087.75171	1087.75028	
0.057269	1086.9681	1086.96488	1087.7535	1087.75028	
0.06761882	1086.97061	1086.96488	1087.75601	1087.75028	
0.07907162	1086.97421	1086.96488	1087.75961	1087.75028	
0.09057542	1086.97863	1086.96488	1087.76403	1087.75028	
0.1013722	1086.98345	1086.96488	1087.76885	1087.75028	
0.112564	1086.98921	1086.9736	1087.77461	1087.75028	
0.1239798	1086.99588	1086.9736	1087.78128	1087.75028	
0.1357246	1087.00358	1086.9736	1087.78897	1087.75028	
0.1468254	1087.01157	1086.9736	1087.79697	1087.75028	
0.1584902	1087.0208	1086.9736	1087.8062	1087.75028	
0.169674	1087.03039	1086.9736	1087.81579	1087.75028	
0.1809328	1087.04081	1086.9736	1087.82621	1087.759	
0.1920056	1087.05178	1086.9736	1087.83718	1087.759	
0.2031755	1087.0636	1086.99106	1087.849	1087.77646	
0.2144703	1087.07633	1087.00851	1087.86172	1087.78518	
0.2258111	1087.08988	1087.01724	1087.87528	1087.80264	
0.2369809	1087.10396	1087.03469	1087.88936	1087.82009	
0.2481387	1087.11878	1087.05214	1087.90418	1087.83754	
0.2593775	1087.13447	1087.07832	1087.91987	1087.86372	
0.2705663	1087.15083	1087.09578	1087.93623	1087.88118	
0.2817401	1087.16793	1087.11323	1087.95332	1087.89863	
0.2929589	1087.18585	1087.13941	1087.97124	1087.92481	
0.3040607	1087.20432	1087.14814	1087.98972	1087.94226	
0.3152585	1087.22369	1087.16559	1088.00909	1087.96844	
0.3266673	1087.24424	1087.18304	1088.02964	1087.9859	
0.3378221	1087.26505	1087.19177	1088.05045	1088.00335	
0.3490559	1087.28677	1087.2005	1088.07217	1088.01208	
0.3601897	1087.30904	1087.21795	1088.09444	1088.02953	
0.3714055	1087.33224	1087.21795	1088.11764	1088.03826	
0.3825583	1087.35604	1087.2354	1088.14144	1088.05571	
0.3937671	1087.38074	1087.25286	1088.16614	1088.07316	
0.4051609	1087.40661	1087.27031	1088.192	1088.09062	
0.4161167	1087.43219	1087.28776	1088.21759	1088.10807	
0.4273095	1087.45909	1087.32267	1088.24449	1088.13425	
0.4384843	1087.4867	1087.35758	1088.2721	1088.1517	
0.4496261	1087.51495	1087.39248	1088.30035	1088.17788	
0.4609039	1087.54433	1087.42739	1088.32973	1088.21279	
0.4719958	1087.57396	1087.4623	1088.35936	1088.23897	
0.4831776	1087.60458	1087.4972	1088.38998	1088.27388	
0.4944334	1087.63617	1087.53211	1088.42157	1088.30878	
0.5055232	1087.66803	1087.56702	1088.45342	1088.34369	
0.516721	1087.70094	1087.60192	1088.48633	1088.37859	
0.5279178	1087.7346	1087.63683	1088.52	1088.42223	
0.5390986	1087.76898	1087.67174	1088.55438	1088.45713	
0.5503084	1087.80418	1087.70664	1088.58958	1088.49204	
0.5614192	1087.83983	1087.74155	1088.62523	1088.53567	
0.573374	1087.87908	1087.78518	1088.66448	1088.57931	
