0.03310143	457.014465	457.014465	457.887129	457.887129	
0.03775435	457.014659	457.014465	457.887324	457.887129	
0.04785517	457.015859	457.014465	457.888524	457.887129	
0.058019	457.017689	457.014465	457.890354	457.887129	
0.06823082	457.020153	457.014465	457.892817	457.887129	
0.07868164	457.023338	457.014465	457.896002	457.887129	
0.08981945	457.027499	457.014465	457.900164	457.887129	
0.1010223	457.032442	457.014465	457.905106	457.887129	
0.1122471	457.038148	457.014465	457.910813	457.887129	
0.1234279	457.044583	457.014465	457.917248	457.887129	
0.1346197	457.051775	457.014465	457.92444	457.887129	
0.1459805	457.059859	457.014465	457.932524	457.895856	
0.1571333	457.068531	457.014465	457.941196	457.895856	
0.1682801	457.077943	457.014465	457.950608	457.904583	
0.1794819	457.088156	457.014465	457.960821	457.904583	
0.1906457	457.099083	457.014465	457.971748	457.904583	
0.2018455	457.110797	457.014465	457.983461	457.913309	
0.2130543	457.123277	457.014465	457.995941	457.922036	
0.2242481	457.136488	457.023191	458.009153	457.930762	
0.2355119	457.15055	457.031918	458.023215	457.939489	
0.2554296	457.178316	457.040645	458.050981	457.974396	
0.2598055	457.184319	457.049371	458.056983	457.974396	
0.2699723	457.199078	457.049371	458.071743	457.991849	
0.2810971	457.215999	457.049371	458.088664	458.009302	
0.2923049	457.23381	457.066825	458.106475	458.026756	
0.3035017	457.252355	457.075551	458.12502	458.044209	
0.3147066	457.271658	457.084278	458.144323	458.052936	
0.3259114	457.291722	457.101731	458.164387	458.070389	
0.3371352	457.312573	457.119184	458.185237	458.079115	
0.348336	457.334132	457.145364	458.206797	458.096569	
0.3595638	457.356505	457.162818	458.22917	458.105295	
0.3707426	457.379524	457.188998	458.252189	458.114022	
0.3819564	457.403371	457.223904	458.276036	458.131475	
0.3931012	457.427819	457.250084	458.300484	458.148929	
0.404564	457.453766	457.284991	458.32643	458.166382	
0.4155458	457.479318	457.311171	458.351982	458.183835	
0.4267626	457.506189	457.346077	458.378853	458.201289	
0.4379964	457.533858	457.380984	458.406523	458.227468	
0.4491372	457.562038	457.41589	458.434703	458.253648	
0.460572	457.591772	457.450797	458.464436	458.288555	
0.4715728	457.621068	457.485704	458.493733	458.323462	
0.4827806	457.651679	457.529337	458.524344	458.358368	
0.4940034	457.683093	457.57297	458.555757	458.393275	
0.5136731	457.740997	457.607877	458.613662	458.471815	
0.518098	457.753903	457.660236	458.626568	458.489268	
0.5283069	457.784561	457.70387	458.657226	458.532901	
0.5392867	457.81827	457.747503	458.690935	458.576534	
0.5504015	457.853133	457.791136	458.725797	458.620168	
0.5704661	457.91905	457.869676	458.791715	458.707434	
0.5829249	457.960607	457.887129	458.833272	458.751067	
0.5872948	457.975192	457.948216	458.847857	458.777247	
0.5974997	458.010052	457.991849	458.882716	458.812154	
0.6076325	458.045293	458.035482	458.917958	458.855787	
0.6178773	458.08155	458.079115	458.954215	458.89942	
0.6290711	458.12195	458.131475	458.994614	458.95178	
0.6403199	458.163309	458.175109	459.035973	458.995413	
0.6514807	458.205092	458.227468	459.077757	459.039047	
0.6627125	458.247909	458.271102	459.120573	459.091406	
0.6739043	458.291307	458.323462	459.163972	459.13504	
0.6851311	458.335611	458.367095	459.208276	459.1874	
0.6962819	458.380338	458.410728	459.253003	459.231033	
0.7085027	458.430339	458.463088	459.303004	459.292119	
0.7196865	458.47677	458.506721	459.349434	459.335753	
0.7308593	458.52392	458.550354	459.396585	459.388112	
0.7420152	458.571741	458.585261	459.444405	459.440472	
0.753197	458.620441	458.637621	459.493106	459.484106	
0.7644408	458.670146	458.672527	459.54281	459.527739	
0.7756526	458.720471	458.724887	459.593135	459.580099	
0.7869084	458.771764	458.759794	459.644429	459.623732	
0.7980762	458.823392	458.803427	459.696057	459.667365	
0.809285	458.875965	458.84706	459.74863	459.719725	
0.8209178	458.931373	458.89942	459.804038	459.763358	
0.8316976	458.983355	458.934327	459.85602	459.815718	
0.8429184	459.038259	458.986687	459.910924	459.859351	
0.8543822	459.095159	459.039047	459.967824	459.911711	
0.865281	459.149924	459.073953	460.022589	459.964071	
