0.03328139	134.844138	134.844138	-153.501708	-153.501708	
0.03793131	134.844332	134.844138	-153.501902	-153.501708	
0.04808512	134.845543	134.844138	-153.503113	-153.501708	
0.06712477	134.850497	134.844138	-153.508067	-153.510434	
0.07153069	134.851566	134.852865	-153.509136	-153.510434	
0.0818585	134.854896	134.852865	-153.512466	-153.510434	
0.09188532	134.858721	134.861591	-153.51629	-153.510434	
0.1020291	134.863214	134.861591	-153.520784	-153.510434	
0.1122269	134.868354	134.861591	-153.525924	-153.510434	
0.1236457	134.874942	134.861591	-153.532511	-153.510434	
0.1348685	134.882153	134.861591	-153.539723	-153.510434	
0.1459913	134.890047	134.861591	-153.547616	-153.510434	
0.1576561	134.899165	134.861591	-153.556734	-153.510434	
0.1683799	134.908196	134.861591	-153.565765	-153.510434	
0.1794657	134.918288	134.861591	-153.575858	-153.510434	
0.1907965	134.929384	134.861591	-153.586954	-153.510434	
0.2019013	134.940985	134.861591	-153.598555	-153.510434	
0.2131211	134.95347	134.861591	-153.61104	-153.519161	
0.2242839	134.966633	134.861591	-153.624203	-153.519161	
0.2354737	134.980586	134.861591	-153.638155	-153.519161	
0.2466255	134.995233	134.861591	-153.652803	-153.519161	
0.2577733	135.010625	134.870318	-153.668194	-153.519161	
0.2689101	135.026735	134.870318	-153.684305	-153.519161	
0.2806339	135.044555	134.870318	-153.702125	-153.519161	
0.2913797	135.061534	134.879045	-153.719103	-153.519161	
0.3025385	135.079935	134.887771	-153.737504	-153.527888	
0.3137393	135.099159	134.896498	-153.756729	-153.545341	
0.3249311	135.119121	134.913951	-153.77669	-153.554068	
0.3361759	135.139936	134.931404	-153.797506	-153.580248	
0.3472826	135.161229	134.957584	-153.818799	-153.606427	
0.3588104	135.184152	134.975038	-153.841722	-153.632607	
0.3695592	135.206178	135.001218	-153.863747	-153.658787	
0.38151	135.231587	135.036124	-153.889156	-153.684967	
0.3922488	135.255042	135.062304	-153.912611	-153.711147	
0.4033766	135.28013	135.097211	-153.9377	-153.746054	
0.4145734	135.306126	135.123391	-153.963696	-153.78096	
0.4257192	135.33285	135.158297	-153.99042	-153.815867	
0.436936	135.36029	135.193204	-154.017859	-153.850774	
0.4480768	135.388381	135.22811	-154.045951	-153.88568	
0.4593046	135.41747	135.271744	-154.07504	-153.920587	
0.4705464	135.44733	135.315377	-154.104899	-153.96422	
0.4816962	135.477701	135.350283	-154.135271	-153.999127	
0.492817	135.508735	135.38519	-154.166304	-154.04276	
0.5040118	135.54072	135.420097	-154.19829	-154.086393	
0.5156306	135.574769	135.46373	-154.232339	-154.130026	
0.5265534	135.607458	135.507363	-154.265028	-154.164933	
0.5376802	135.641485	135.54227	-154.299055	-154.208566	
0.548813	135.67629	135.585903	-154.333859	-154.252199	
0.5605288	135.713764	135.629536	-154.371334	-154.287106	
0.5717165	135.75029	135.664443	-154.407859	-154.322012	
0.5829763	135.7878	135.699349	-154.44537	-154.356919	
0.5940691	135.82549	135.734256	-154.48306	-154.391826	
0.6052309	135.864168	135.777889	-154.521738	-154.426732	
0.6164317	135.903735	135.812796	-154.561305	-154.461639	
0.6278325	135.944821	135.847702	-154.602391	-154.496545	
0.6387193	135.984706	135.882609	-154.642276	-154.531452	
0.6499221	136.02652	135.917515	-154.68409	-154.566359	
0.6614679	136.070445	135.952422	-154.728015	-154.601265	
0.6725757	136.113415	135.987329	-154.770984	-154.636172	
0.6837235	136.157306	136.022235	-154.814876	-154.671078	
0.6949473	136.20223	136.065868	-154.8598	-154.714712	
0.7062501	136.248269	136.109502	-154.905839	-154.758345	
0.7172009	136.293549	136.153135	-154.951119	-154.801978	
0.7304546	136.349535	136.205495	-155.007105	-154.854338	
0.7394975	136.38808	136.240401	-155.04565	-154.889244	
0.7508223	136.437217	136.292761	-155.094787	-154.932878	
0.7619421	136.486199	136.327668	-155.143769	-154.985238	
0.7731459	136.536312	136.380028	-155.193882	-155.028871	
0.7842837	136.586871	136.432388	-155.244441	-155.081231	
0.7954255	136.638204	136.484748	-155.295773	-155.133591	
0.8065603	136.690247	136.537107	-155.347817	-155.194677	
0.820041	136.755138	136.589467	-155.412708	-155.247037	
0.8426276	136.865634	136.71164	-155.523203	-155.377937	
0.8471175	136.887589	136.746547	-155.545159	-155.404117	
0.8575623	136.939584	136.79018	-155.597154	-155.456476	
0.8677271	136.990796	136.851267	-155.648366	-155.508836	
