0.03348339	172.124371	172.124371	-190.843027	-190.843027	
0.03809831	172.124562	172.124371	-190.843218	-190.843027	
0.04825912	172.125772	172.124371	-190.844429	-190.843027	
0.05869194	172.127677	172.124371	-190.846333	-190.843027	
0.06868275	172.130086	172.133097	-190.848742	-190.843027	
0.07880057	172.133142	172.133097	-190.851798	-190.843027	
0.08977937	172.137211	172.141824	-190.855867	-190.843027	
0.1009832	172.142125	172.141824	-190.860781	-190.843027	
0.112489	172.147976	172.141824	-190.866632	-190.843027	
0.1236928	172.154415	172.141824	-190.873071	-190.843027	
0.1348976	172.161611	172.141824	-190.880267	-190.843027	
0.1460774	172.169539	172.141824	-190.888195	-190.843027	
0.1573201	172.178274	172.141824	-190.89693	-190.843027	
0.1684399	172.187648	172.141824	-190.906304	-190.843027	
0.1796727	172.197874	172.141824	-190.91653	-190.843027	
0.1908945	172.20885	172.141824	-190.927506	-190.843027	
0.2020423	172.220494	172.141824	-190.939151	-190.843027	
0.2132291	172.232939	172.141824	-190.951595	-190.843027	
0.2244339	172.246149	172.141824	-190.964805	-190.843027	
0.2356657	172.260151	172.150551	-190.978807	-190.851754	
0.2468665	172.27487	172.150551	-190.993526	-190.851754	
0.2584383	172.290892	172.150551	-191.009548	-190.851754	
0.2691751	172.306416	172.150551	-191.025073	-190.86048	
0.2804419	172.323496	172.159277	-191.042152	-190.869207	
0.2916877	172.341291	172.159277	-191.059947	-190.877934	
0.3028475	172.359704	172.168004	-191.07836	-190.895387	
0.3140643	172.378961	172.176731	-191.097617	-190.91284	
0.3252011	172.398826	172.194184	-191.117482	-190.930294	
0.3363989	172.419554	172.211637	-191.13821	-190.956473	
0.3476407	172.441123	172.246544	-191.159779	-190.973927	
0.3588185	172.463323	172.263997	-191.181979	-191.000107	
0.3702913	172.486904	172.298904	-191.205561	-191.01756	
0.3812411	172.510105	172.325084	-191.228761	-191.04374	
0.3927359	172.53529	172.351264	-191.253946	-191.06992	
0.4038727	172.560407	172.38617	-191.279064	-191.104826	
0.4148435	172.585862	172.429803	-191.304518	-191.139733	
0.4260923	172.61274	172.46471	-191.331396	-191.17464	
0.4372271	172.640085	172.508343	-191.358741	-191.218273	
0.4483799	172.668219	172.551976	-191.386876	-191.253179	
0.4600557	172.698514	172.59561	-191.417171	-191.305539	
0.4793773	172.751342	172.665423	-191.469998	-191.384079	
0.4837512	172.763191	172.691603	-191.481847	-191.401532	
0.493923	172.791605	172.726509	-191.510261	-191.445166	
0.5044399	172.821658	172.770143	-191.540314	-191.488799	
0.5156776	172.854543	172.805049	-191.573199	-191.532432	
0.5268694	172.888059	172.857409	-191.606716	-191.584792	
0.5380552	172.922293	172.901042	-191.640949	-191.628425	
0.549163	172.957035	172.944676	-191.675691	-191.672058	
0.5689767	173.02188	173.014489	-191.740536	-191.741872	
0.5733336	173.036023	173.031942	-191.75468	-191.759325	
0.5835814	173.070176	173.066849	-191.788832	-191.794232	
0.5940482	173.105709	173.101755	-191.824365	-191.829138	
0.605198	173.144343	173.145388	-191.862999	-191.864045	
0.6163668	173.183756	173.180295	-191.902413	-191.898951	
0.6276246	173.224273	173.215202	-191.942929	-191.933858	
0.6387824	173.265173	173.241382	-191.983829	-191.968764	
0.6499422	173.30682	173.276288	-192.025476	-192.003671	
0.661766	173.351828	173.311195	-192.070484	-192.029851	
0.6728868	173.394867	173.346101	-192.113523	-192.056031	
0.6839816	173.438516	173.381008	-192.157172	-192.090937	
0.6951344	173.483169	173.424641	-192.201825	-192.125844	
0.7063422	173.528789	173.459548	-192.247445	-192.160751	
0.717675	173.575719	173.503181	-192.294375	-192.195657	
0.7286388	173.621788	173.538088	-192.340444	-192.23929	
0.7398246	173.669569	173.572994	-192.388226	-192.282924	
0.7511134	173.718559	173.616627	-192.437215	-192.326557	
0.7623142	173.767912	173.660261	-192.486569	-192.37019	
0.773721	173.818979	173.71262	-192.537635	-192.413823	
0.7848258	173.869401	173.747527	-192.588058	-192.466183	
0.7958636	173.920248	173.808614	-192.638904	-192.518543	
0.8070334	173.972475	173.860973	-192.691131	-192.570903	
0.8185312	174.027044	173.92206	-192.7457	-192.63199	
0.829426	174.079426	173.97442	-192.798082	-192.684349	
