0.0329034	153.405715	153.405715	-172.063284	-172.063284	
0.03750232	153.405905	153.405715	-172.063475	-172.063284	
0.04766313	153.407113	153.405715	-172.064683	-172.063284	
0.05804594	153.409002	153.405715	-172.066572	-172.072011	
0.06827676	153.411488	153.405715	-172.069058	-172.072011	
0.07859557	153.414636	153.405715	-172.072205	-172.072011	
0.08980837	153.41884	153.405715	-172.07641	-172.072011	
0.1013362	153.423971	153.405715	-172.081541	-172.072011	
0.112624	153.429756	153.405715	-172.087326	-172.072011	
0.1237198	153.436167	153.405715	-172.093736	-172.072011	
0.1348905	153.44338	153.405715	-172.10095	-172.072011	
0.1461043	153.451371	153.405715	-172.10894	-172.080738	
0.1576921	153.460448	153.405715	-172.118018	-172.080738	
0.1689159	153.469987	153.405715	-172.127557	-172.080738	
0.1803927	153.480545	153.405715	-172.138114	-172.080738	
0.1914925	153.491468	153.414441	-172.149037	-172.080738	
0.2029373	153.503745	153.414441	-172.161315	-172.080738	
0.2142521	153.516234	153.414441	-172.173803	-172.080738	
0.2254369	153.529535	153.414441	-172.187104	-172.080738	
0.2365757	153.543511	153.414441	-172.201081	-172.080738	
0.2477915	153.558352	153.423168	-172.215922	-172.089464	
0.2590603	153.574021	153.423168	-172.231591	-172.089464	
0.2701881	153.590237	153.431895	-172.247806	-172.089464	
0.2813829	153.607299	153.431895	-172.264869	-172.089464	
0.2925437	153.625061	153.431895	-172.282631	-172.098191	
0.3036615	153.643499	153.449348	-172.301068	-172.106918	
0.3154293	153.663859	153.466801	-172.321429	-172.124371	
0.3265461	153.683818	153.475528	-172.341387	-172.141824	
0.3382038	153.705572	153.501708	-172.363142	-172.159277	
0.3493146	153.727036	153.519161	-172.384606	-172.185457	
0.3601585	153.748681	153.545341	-172.406251	-172.202911	
0.3710823	153.771202	153.571521	-172.428772	-172.229091	
0.382284	153.795065	153.606427	-172.452635	-172.255271	
0.3934738	153.819647	153.641334	-172.477216	-172.290177	
0.4046416	153.844939	153.676241	-172.502509	-172.316357	
0.4157884	153.870908	153.711147	-172.528478	-172.351264	
0.4273632	153.898717	153.746054	-172.556287	-172.394897	
0.438514	153.926215	153.789687	-172.583785	-172.429803	
0.4496518	153.954437	153.83332	-172.612007	-172.473437	
0.4608576	153.983582	153.876954	-172.641152	-172.51707	
0.4720414	154.01343	153.920587	-172.671	-172.560703	
0.4832722	154.044151	153.955493	-172.701721	-172.604336	
0.494663	154.076105	154.007853	-172.733675	-172.64797	
0.5063418	154.109699	154.051486	-172.767268	-172.700329	
0.5172896	154.141876	154.09512	-172.799446	-172.743963	
0.5286244	154.175973	154.130026	-172.833542	-172.787596	
0.5396302	154.209785	154.173659	-172.867355	-172.839956	
0.550773	154.244778	154.208566	-172.902348	-172.874862	
0.5620318	154.280902	154.252199	-172.938472	-172.918496	
0.5731616	154.317372	154.287106	-172.974942	-172.953402	
0.5842984	154.354572	154.322012	-173.012142	-172.988309	
0.5957862	154.39378	154.356919	-173.05135	-173.023215	
0.606618	154.431408	154.383099	-173.088978	-173.058122	
0.6178458	154.471185	154.409279	-173.128755	-173.093029	
0.6293586	154.512807	154.444186	-173.170377	-173.119209	
0.6405844	154.554097	154.479092	-173.211667	-173.145388	
0.6517001	154.595727	154.513999	-173.253297	-173.180295	
0.6629719	154.639355	154.548905	-173.296925	-173.206475	
0.6741567	154.682134	154.583812	-173.339704	-173.241382	
0.6853335	154.726274	154.618718	-173.383844	-173.276288	
0.6964883	154.771049	154.653625	-173.428618	-173.311195	
0.7076541	154.81662	154.688532	-173.474189	-173.346101	
0.7191549	154.864376	154.732165	-173.521945	-173.381008	
0.7301207	154.910627	154.775798	-173.568197	-173.415914	
0.7412045	154.958074	154.819431	-173.615644	-173.459548	
0.7524013	155.006796	154.863065	-173.664366	-173.503181	
0.7637601	155.057012	154.906698	-173.714581	-173.555541	
0.7746959	155.106021	154.967784	-173.763591	-173.599174	
0.7858577	155.156821	155.011418	-173.814391	-173.651534	
0.7971005	155.208751	155.072504	-173.866321	-173.71262	
0.8082293	155.260899	155.124864	-173.918468	-173.76498	
0.8194101	155.314027	155.177224	-173.971597	-173.826067	
0.8305569	155.367748	155.247037	-174.025318	-173.887153	
0.8417317	155.422354	155.299397	-174.079924	-173.94824	
0.8532885	155.479672	155.360483	-174.137242	-174.018053	
0.8649173	155.538136	155.430297	-174.195706	-174.087866	
0.8754361	155.591602	155.491383	-174.249172	-174.157679	
0.8865659	155.648976	155.561196	-174.306545	-174.218766	
0.9003796	155.721474	155.639736	-174.379044	-174.306032	
0.9115174	155.78053	155.709549	-174.4381	-174.375846	
0.9227312	155.84132	155.770636	-174.49889	-174.445659	
0.934102	155.902684	155.840449	-174.560253	-174.515472	
0.9451048	155.96324	155.910262	-174.62081	-174.585285	
0.9562606	156.025413	155.980075	-174.682983	-174.655098	
0.9678774	156.090999	156.049888	-174.748569	-174.724911	
0.9791592	156.155458	156.119702	-174.813027	-174.785998	
0.990314	156.219869	156.189515	-174.877439	-174.847084	
1.001505	156.285288	156.250601	-174.942858	-174.916898	
1.012617	156.350966	156.311688	-175.008535	-174.986711	
1.023819	156.417949	156.381501	-175.075519	-175.047797	
1.035089	156.486097	156.442588	-175.143667	-175.108884	
1.046274	156.554486	156.503674	-175.212055	-175.16997	
1.058132	156.625382	156.573487	-175.282951	-175.239784	
1.068675	156.687729	156.6433	-175.345299	-175.30087	
1.079812	156.752871	156.713114	-175.410441	-175.370683	
1.09106	156.817918	156.782927	-175.475488	-175.43177	
1.102237	156.881827	156.844013	-175.539397	-175.492856	
1.113368	156.944745	156.9051	-175.602315	-175.562669	
1.124902	157.009155	156.974913	-175.666724	-175.623756	
1.135728	157.068911	157.035999	-175.726481	-175.684843	
1.147346	157.132246	157.097086	-175.789816	-175.754656	
1.158157	157.190653	157.166899	-175.848223	-175.824469	
1.169375	157.250188	157.236712	-175.907758	-175.885555	
1.180497	157.308652	157.289072	-175.966222	-175.946642	
1.191651	157.366583	157.350159	-176.024153	-176.007728	
1.202943	157.424436	157.411245	-176.082006	-176.068815	
1.214378	157.482274	157.472332	-176.139844	-176.129901	
1.234272	157.580081	157.533418	-176.237651	-176.225895	
1.238636	157.601575	157.603231	-176.259145	-176.252075	
1.249537	157.654533	157.655591	-176.312103	-176.304434	
1.259577	157.702637	157.716678	-176.360207	-176.356794	
1.270751	157.755455	157.769038	-176.413025	-176.409154	
1.282296	157.809274	157.830124	-176.466844	-176.461514	
1.293146	157.859119	157.873757	-176.516689	-176.513874	
1.304304	157.909696	157.934844	-176.567266	-176.566234	
1.315834	157.961132	157.978477	-176.618702	-176.618594	
1.326692	158.008902	158.030837	-176.666472	-176.670954	
1.337898	158.057471	158.07447	-176.715041	-176.714587	
1.349691	158.107785	158.118104	-176.765354	-176.766947	
1.360768	158.154289	158.161737	-176.811859	-176.81058	
1.371952	158.200539	158.20537	-176.858109	-176.854213	
1.383152	158.246123	158.249003	-176.903692	-176.897846	
1.394368	158.291037	158.28391	-176.948607	-176.94148	
1.405527	158.334996	158.327543	-176.992566	-176.985113	
1.425615	158.411287	158.38863	-177.068857	-177.054926	
1.430177	158.428802	158.41481	-177.086372	-177.072379	
1.44018	158.4661	158.449716	-177.12367	-177.107286	
1.450419	158.503802	158.484623	-177.161372	-177.142192	
1.46178	158.544836	158.519529	-177.202406	-177.185826	
1.473092	158.585273	158.554436	-177.242843	-177.220732	
1.483982	158.62288	158.589342	-177.28045	-177.264365	
1.495458	158.662088	158.624249	-177.319658	-177.299272	
1.506592	158.699414	158.659156	-177.356984	-177.342905	
1.517818	158.736326	158.694062	-177.393895	-177.377812	
1.529092	158.772665	158.720242	-177.430234	-177.412718	
1.540456	158.808525	158.755149	-177.466095	-177.447625	
1.551412	158.842413	158.790055	-177.499982	-177.482532	
