0.03347342	1088.36987	1088.36987	503.248237	503.248237	
0.03810234	1088.37006	1088.36987	503.248044	503.248237	
0.04826617	1088.37127	1088.36987	503.246832	503.248237	
0.05880798	1088.37321	1088.36987	503.244896	503.248237	
0.06861781	1088.37556	1088.36987	503.24254	503.248237	
0.07998662	1088.37912	1088.36987	503.23898	503.248237	
0.09125142	1088.38341	1088.36987	503.234694	503.248237	
0.1023932	1088.38839	1088.36987	503.229714	503.248237	
0.113658	1088.39419	1088.36987	503.223916	503.248237	
0.1248168	1088.40068	1088.36987	503.217428	503.248237	
0.1359797	1088.40792	1088.36987	503.210189	503.248237	
0.1471635	1088.41592	1088.36987	503.202185	503.248237	
0.1583553	1088.42469	1088.36987	503.193419	503.248237	
0.1695281	1088.43418	1088.36987	503.183925	503.248237	
0.1812729	1088.44501	1088.37859	503.173094	503.23951	
0.1924757	1088.45607	1088.38732	503.162033	503.23951	
0.2033075	1088.46746	1088.39605	503.150643	503.23951	
0.2144873	1088.47997	1088.40477	503.13813	503.230783	
0.2257811	1088.49339	1088.4135	503.124716	503.230783	
0.2369999	1088.50747	1088.43968	503.110635	503.222057	
0.2481467	1088.5222	1088.44841	503.095909	503.21333	
0.2596235	1088.53817	1088.47459	503.079938	503.204603	
0.2792722	1088.56831	1088.50949	503.049797	503.18715	
0.2836851	1088.57498	1088.52695	503.043129	503.178423	
0.2939189	1088.59129	1088.5444	503.026815	503.169697	
0.3042857	1088.60846	1088.57058	503.009649	503.152243	
0.3157055	1088.62819	1088.57931	502.989916	503.13479	
0.3269223	1088.64832	1088.59676	502.969782	503.117337	
0.3378572	1088.66864	1088.61421	502.949464	503.091157	
0.349359	1088.69084	1088.61421	502.927262	503.073704	
0.3602098	1088.71246	1088.63167	502.905642	503.047524	
0.3714366	1088.7356	1088.64912	502.882505	503.021344	
0.3826154	1088.75939	1088.64912	502.858712	502.986437	
0.3938832	1088.78415	1088.66657	502.833954	502.960257	
0.404993	1088.80928	1088.68403	502.808821	502.925351	
0.4164678	1088.83605	1088.71021	502.782059	502.890444	
0.4276206	1088.8628	1088.72766	502.755308	502.855537	
0.4385044	1088.8896	1088.75384	502.728503	502.811904	
0.4497112	1088.91797	1088.78875	502.700138	502.776998	
0.461497	1088.94865	1088.82365	502.669456	502.742091	
