0.04133341	6.17846555	6.17846555	-6.23082543	-6.23082543	
0.04594134	6.1786555	6.17846555	-6.23101537	-6.23082543	
0.05608419	6.17986079	6.17846555	-6.23222067	-6.23082543	
0.06619405	6.18167486	6.17846555	-6.23403473	-6.23082543	
0.0763699	6.18412454	6.17846555	-6.23648442	-6.23082543	
0.08649276	6.18717416	6.17846555	-6.23953404	-6.23082543	
0.09664161	6.19085088	6.1871922	-6.24321076	-6.23082543	
0.1067365	6.19511592	6.19591884	-6.2474758	-6.23955208	
0.1169203	6.20004493	6.19591884	-6.25240481	-6.23955208	
0.1270602	6.20556823	6.19591884	-6.25792811	-6.23955208	
0.137204	6.21171263	6.19591884	-6.26407251	-6.23955208	
0.1473409	6.21846786	6.20464549	-6.27082773	-6.23955208	
0.1574827	6.22584209	6.20464549	-6.27820197	-6.23955208	
0.1675886	6.23380248	6.21337214	-6.28616235	-6.23955208	
0.1777904	6.24246767	6.21337214	-6.29482755	-6.23955208	
0.1878943	6.25165833	6.21337214	-6.30401821	-6.23955208	
0.1980062	6.2614679	6.21337214	-6.31382778	-6.23955208	
0.208256	6.27205024	6.21337214	-6.32441012	-6.24827872	
0.2182559	6.28296017	6.21337214	-6.33532005	-6.24827872	
0.2284687	6.29474316	6.21337214	-6.34710304	-6.25700537	
0.2388696	6.30740356	6.21337214	-6.35976344	-6.26573201	
0.2487664	6.32000945	6.22209878	-6.37236933	-6.27445866	
0.2588593	6.33348032	6.23082543	-6.3858402	-6.28318531	
0.2691471	6.34786396	6.23082543	-6.40022383	-6.29191195	
0.279303	6.36267211	6.23955208	-6.41503199	-6.30936525	
0.2894728	6.37812156	6.25700537	-6.43048143	-6.31809189	
0.2995557	6.3940444	6.26573201	-6.44640428	-6.33554518	
0.3097245	6.41073285	6.3006386	-6.46309273	-6.35299848	
0.3197984	6.42786454	6.31809189	-6.48022441	-6.37045177	
0.3299643	6.44578091	6.33554518	-6.49814079	-6.38790506	
0.3401661	6.46439602	6.37045177	-6.5167559	-6.40535835	
0.350318	6.4835158	6.38790506	-6.53587568	-6.42281165	
0.3604828	6.50328593	6.414085	-6.55564581	-6.45771823	
0.3705137	6.52339694	6.44026494	-6.57575682	-6.47517152	
0.3807165	6.5444869	6.47517152	-6.59684678	-6.50135146	
0.3908214	6.56609505	6.50135146	-6.61845493	-6.5275314	
0.4009642	6.58817618	6.5275314	-6.64053606	-6.56243799	
0.4112081	6.6112242	6.54498469	-6.66358408	-6.58861793	
0.4213639	6.63469521	6.57989128	-6.68705509	-6.62352451	
