0.0330714	165.893545	165.893545	-184.577295	-184.577295	
0.03774731	165.893742	165.893545	-184.577491	-184.577295	
0.04783813	165.894941	165.893545	-184.578691	-184.577295	
0.05843694	165.896891	165.893545	-184.580641	-184.577295	
0.06817776	165.899226	165.893545	-184.582975	-184.577295	
0.07833458	165.902293	165.893545	-184.586042	-184.577295	
0.08948238	165.906438	165.893545	-184.590188	-184.577295	
0.1007002	165.911368	165.893545	-184.595117	-184.577295	
0.112208	165.917231	165.893545	-184.600981	-184.577295	
0.1232208	165.923548	165.893545	-184.607297	-184.577295	
0.1347226	165.930962	165.893545	-184.614712	-184.577295	
0.1456284	165.938682	165.893545	-184.622432	-184.577295	
0.1570351	165.947557	165.893545	-184.631307	-184.577295	
0.1681389	165.956924	165.893545	-184.640673	-184.577295	
0.1794467	165.967237	165.893545	-184.650987	-184.577295	
0.1906805	165.978237	165.893545	-184.661987	-184.586022	
0.2018083	165.989875	165.902272	-184.673624	-184.586022	
0.2130301	166.002372	165.902272	-184.686122	-184.586022	
0.2241709	166.015514	165.902272	-184.699263	-184.586022	
0.2353157	166.029412	165.910999	-184.713162	-184.586022	
0.2465285	166.044149	165.910999	-184.727898	-184.586022	
0.2581353	166.060228	165.910999	-184.743977	-184.586022	
0.2688621	166.075747	165.910999	-184.759496	-184.586022	
0.2801229	166.092816	165.919725	-184.776565	-184.594748	
0.2913147	166.110534	165.928452	-184.794284	-184.603475	
0.3024935	166.12898	165.928452	-184.812729	-184.620928	
0.3137013	166.148226	165.945905	-184.831976	-184.629655	
0.3249301	166.168269	165.963359	-184.852019	-184.655835	
0.3360629	166.188876	165.989539	-184.872626	-184.673288	
0.3472607	166.210375	166.015718	-184.894125	-184.699468	
0.3584535	166.232597	166.033172	-184.916347	-184.725648	
0.3696953	166.255673	166.068078	-184.939423	-184.760555	
0.3809311	166.279505	166.102985	-184.963254	-184.786735	
0.3920319	166.303783	166.137891	-184.987532	-184.821641	
0.4032357	166.329038	166.172798	-185.012788	-184.856548	
0.4144755	166.355141	166.207705	-185.03889	-184.891454	
0.4256593	166.38187	166.242611	-185.065619	-184.926361	
0.4368931	166.409457	166.286244	-185.093207	-184.969994	
0.4479789	166.437415	166.329878	-185.121165	-185.013627	
0.4596777	166.467784	166.373511	-185.151534	-185.057261	
0.4704555	166.496409	166.417144	-185.180158	-185.100894	
0.4816493	166.526909	166.452051	-185.210659	-185.144527	
0.4928241	166.55811	166.486957	-185.24186	-185.18816	
0.5042588	166.590842	166.539317	-185.274591	-185.231794	
0.5152436	166.622971	166.58295	-185.306721	-185.275427	
0.5264734	166.656591	166.626584	-185.340341	-185.31906	
0.5461251	166.718267	166.66149	-185.402017	-185.388873	
0.550476	166.7318	166.71385	-185.41555	-185.415053	
0.5609088	166.765174	166.748757	-185.448924	-185.44996	
0.5721186	166.801807	166.79239	-185.485556	-185.484866	
0.5832874	166.839052	166.836023	-185.522802	-185.528499	
0.5944512	166.877043	166.87093	-185.560793	-185.563406	
0.605927	166.916893	166.905836	-185.600643	-185.598313	
0.6171168	166.956471	166.940743	-185.64022	-185.633219	
0.6282816	166.996703	166.97565	-185.680452	-185.659399	
0.6395504	167.038086	167.001829	-185.721835	-185.694306	
0.6507032	167.079801	167.036736	-185.76355	-185.720486	
0.66195	167.12261	167.062916	-185.80636	-185.746666	
0.6730628	167.165645	167.097823	-185.849395	-185.781572	
0.6842586	167.209765	167.132729	-185.893515	-185.807752	
0.6954524	167.254632	167.167636	-185.938382	-185.842659	
0.7068262	167.301021	167.211269	-185.98477	-185.877565	
0.717812	167.346488	167.254902	-186.030238	-185.912472	
0.7293118	167.394951	167.289809	-186.0787	-185.947379	
0.7405176	167.442867	167.324715	-186.126617	-185.991012	
