0.03319239	140.95279	140.95279	-159.61036	-159.61036	
0.03791931	140.952991	140.95279	-159.610561	-159.61036	
0.04799512	140.95419	140.95279	-159.61176	-159.61036	
0.05860993	140.956147	140.95279	-159.613716	-159.61036	
0.06834675	140.958484	140.95279	-159.616054	-159.61036	
0.07848657	140.961547	140.961517	-159.619117	-159.61036	
0.08954737	140.965655	140.961517	-159.623225	-159.619087	
0.1007232	140.970557	140.970244	-159.628126	-159.627813	
0.1123499	140.976483	140.970244	-159.634053	-159.627813	
0.1237997	140.983106	140.970244	-159.640675	-159.627813	
0.1349505	140.990281	140.970244	-159.647851	-159.627813	
0.1461283	140.99823	140.970244	-159.655799	-159.627813	
0.1572841	141.006913	140.970244	-159.664483	-159.627813	
0.1684759	141.016367	140.970244	-159.673936	-159.627813	
0.1796677	141.026583	140.970244	-159.684153	-159.627813	
0.1908865	141.037571	140.970244	-159.695141	-159.627813	
0.2020623	141.04927	140.970244	-159.70684	-159.627813	
0.2132921	141.061783	140.970244	-159.719353	-159.627813	
0.2245049	141.075026	140.970244	-159.732596	-159.627813	
0.2356667	141.088963	140.970244	-159.746533	-159.627813	
0.2468335	141.103651	140.970244	-159.761221	-159.627813	
0.2583413	141.119596	140.97897	-159.777165	-159.627813	
0.2691691	141.135276	140.987697	-159.792846	-159.63654	
0.2803929	141.152298	140.987697	-159.809868	-159.63654	
0.2916487	141.170133	141.00515	-159.827702	-159.645267	
0.3028225	141.188586	141.00515	-159.846155	-159.653993	
0.3140183	141.207826	141.013877	-159.865396	-159.66272	
0.3252191	141.227824	141.040057	-159.885394	-159.680173	
0.3364289	141.248596	141.048783	-159.906166	-159.697627	
0.3476027	141.270054	141.074963	-159.927623	-159.723806	
0.3587835	141.292271	141.092417	-159.94984	-159.74126	
0.3699782	141.315264	141.10987	-159.972834	-159.76744	
0.38123	141.33914	141.144777	-159.99671	-159.79362	
0.3924498	141.363702	141.170957	-160.021272	-159.8198	
0.4036126	141.388883	141.197136	-160.046453	-159.854706	
0.4148464	141.414989	141.232043	-160.072559	-159.880886	
0.4260062	141.44166	141.26695	-160.09923	-159.915793	
0.43722	141.469229	141.301856	-160.126799	-159.950699	
0.4484138	141.497484	141.336763	-160.155054	-159.976879	
0.4599146	141.527335	141.371669	-160.184905	-160.020512	
0.4708734	141.556469	141.415303	-160.214039	-160.055419	
0.4819812	141.586747	141.450209	-160.244316	-160.099052	
0.493198	141.61808	141.493842	-160.27565	-160.142686	
0.5044008	141.650127	141.528749	-160.307696	-160.186319	
0.5156216	141.682987	141.572382	-160.340557	-160.229952	
0.5267724	141.716383	141.616016	-160.373953	-160.273585	
0.5379682	141.75067	141.650922	-160.40824	-160.317218	
0.549197	141.785807	141.694555	-160.443377	-160.352125	
0.5604038	141.821644	141.738189	-160.479214	-160.395758	
0.5716396	141.858309	141.773095	-160.515878	-160.430665	
0.5828584	141.895693	141.808002	-160.553263	-160.465571	
0.5940372	141.933682	141.842908	-160.591252	-160.500478	
0.605218	141.972435	141.877815	-160.630005	-160.535385	
0.6164617	142.012156	141.912721	-160.669726	-160.570291	
0.6276585	142.052477	141.956355	-160.710046	-160.605198	
0.6473292	142.126129	142.017441	-160.783698	-160.675011	
0.6516721	142.142279	142.034895	-160.799849	-160.683738	
0.6619459	142.181362	142.069801	-160.838931	-160.718644	
0.6728677	142.223638	142.104708	-160.881208	-160.762277	
0.6840735	142.267773	142.148341	-160.925343	-160.797184	
0.6952813	142.312674	142.191974	-160.970243	-160.832091	
0.7064281	142.358069	142.226881	-161.015639	-160.875724	
0.7176379	142.404494	142.261787	-161.062064	-160.919357	
0.7287737	142.451333	142.305421	-161.108903	-160.954264	
0.7401985	142.500207	142.349054	-161.157777	-161.006623	
0.7512233	142.548047	142.401414	-161.205617	-161.050257	
0.7624301	142.597459	142.445047	-161.255028	-161.102617	
0.7735969	142.647436	142.506133	-161.305006	-161.14625	
0.7847497	142.698106	142.549767	-161.355676	-161.19861	
0.7959195	142.749598	142.610853	-161.407168	-161.25097	
0.8071983	142.802364	142.654486	-161.459934	-161.303329	
0.8182681	142.854866	142.715573	-161.512436	-161.364416	
0.8294699	142.908762	142.767933	-161.566331	-161.425503	
0.8408807	142.964481	142.829019	-161.622051	-161.486589	
0.8519514	143.0192	142.890106	-161.67677	-161.547676	
0.8716501	143.119485	142.994826	-161.777055	-161.652395	
0.876033	143.141682	143.029732	-161.799252	-161.678575	
0.8862238	143.194153	143.082092	-161.851722	-161.739662	
0.8967316	143.248928	143.134452	-161.906497	-161.800748	
0.9083764	143.310521	143.204265	-161.968091	-161.861835	
0.9192522	143.368691	143.274078	-162.026261	-161.931648	
0.930271	143.428348	143.343891	-162.085918	-161.992735	
0.9415018	143.489922	143.404978	-162.147492	-162.053821	
0.9526656	143.551874	143.466065	-162.209444	-162.114908	
0.9638714	143.614837	143.527151	-162.272407	-162.175994	
0.9750942	143.678635	143.588238	-162.336204	-162.245807	
0.98622	143.74262	143.658051	-162.40019	-162.306894	
0.9974318	143.807869	143.727864	-162.465439	-162.36798	
1.008818	143.87492	143.780224	-162.53249	-162.437793	
1.019936	143.941108	143.850037	-162.598678	-162.49888	
1.031032	144.007909	143.911123	-162.665479	-162.559967	
1.042186	144.075796	143.97221	-162.733366	-162.62978	
1.053349	144.142286	144.042023	-162.799856	-162.699593	
1.064572	144.208402	144.111836	-162.865971	-162.760679	
1.075721	144.273381	144.18165	-162.93095	-162.830493	
1.086912	144.337883	144.251463	-162.995452	-162.891579	
1.098088	144.401536	144.312549	-163.059106	-162.961392	
1.117733	144.510774	144.373636	-163.168344	-163.074839	
1.12209	144.53504	144.460902	-163.19261	-163.101019	
1.132741	144.593653	144.521989	-163.251223	-163.170832	
1.143243	144.650732	144.583075	-163.308302	-163.231918	
1.15432	144.710232	144.652888	-163.367802	-163.301731	
1.165536	144.769774	144.713975	-163.427343	-163.371545	
1.176673	144.828407	144.775061	-163.485977	-163.432631	
1.187908	144.886344	144.844875	-163.543913	-163.502444	
1.199012	144.943125	144.914688	-163.600695	-163.572257	
1.210227	144.99975	144.975774	-163.65732	-163.642071	
1.221474	145.055795	145.036861	-163.713365	-163.703157	
1.232668	145.11086	145.089221	-163.76843	-163.764244	
1.243837	145.165098	145.150307	-163.822667	-163.816604	
1.25499	145.218526	145.202667	-163.876096	-163.868963	
1.266189	145.271465	145.263754	-163.929035	-163.921323	
1.277414	145.323791	145.307387	-163.98136	-163.973683	
1.288582	145.375129	145.359747	-164.032699	-164.026043	
1.299725	145.425648	145.40338	-164.083217	-164.078403	
1.311437	145.477937	145.45574	-164.135506	-164.130763	
1.322615	145.527127	145.5081	-164.184697	-164.174396	
1.333944	145.576265	145.543006	-164.233835	-164.218029	
1.344981	145.623413	145.595366	-164.280982	-164.261663	
1.356487	145.671829	145.638999	-164.329399	-164.305296	
1.367621	145.717936	145.682633	-164.375506	-164.340202	
1.38731	145.796948	145.717539	-164.454518	-164.410016	
1.391747	145.814629	145.761172	-164.472199	-164.427469	
1.40187	145.854621	145.796079	-164.51219	-164.453649	
1.412511	145.895986	145.830986	-164.553556	-164.488555	
1.423702	145.938755	145.874619	-164.596324	-164.532189	
1.434891	145.980784	145.909525	-164.638354	-164.567095	
1.446066	146.02207	145.944432	-164.67964	-164.602002	
1.457511	146.063598	145.979339	-164.721168	-164.636908	
1.468622	146.103186	146.014245	-164.760755	-164.671815	
1.47982	146.142383	146.057878	-164.799952	-164.715448	
1.491061	146.181011	146.092785	-164.838581	-164.750355	
1.502242	146.218723	146.136418	-164.876293	-164.793988	
1.513422	146.255723	146.171325	-164.913293	-164.828895	
1.524888	146.292924	146.206231	-164.950494	-164.872528	
1.536089	146.328532	146.241138	-164.986102	-164.907434	
