0.03375346	491.475991	491.475991	-506.337469	-506.337469	
0.03839639	491.476184	491.475991	-506.337663	-506.337469	
0.04895022	491.47748	491.475991	-506.338959	-506.337469	
0.05905506	491.47932	491.475991	-506.340799	-506.346196	
0.06891291	491.481692	491.475991	-506.343171	-506.346196	
0.07910074	491.484773	491.475991	-506.346252	-506.354923	
0.09012457	491.488867	491.475991	-506.350345	-506.354923	
0.1012044	491.493718	491.475991	-506.355196	-506.354923	
0.1134022	491.499993	491.475991	-506.361471	-506.354923	
0.124559	491.506444	491.475991	-506.367923	-506.354923	
0.1357768	491.513688	491.475991	-506.375166	-506.363649	
0.1469617	491.521659	491.475991	-506.383138	-506.363649	
0.1581155	491.530361	491.475991	-506.391839	-506.363649	
0.1693803	491.539904	491.475991	-506.401383	-506.363649	
0.1805711	491.550138	491.475991	-506.411616	-506.363649	
0.191802	491.561164	491.484717	-506.422643	-506.363649	
0.2029448	491.572846	491.484717	-506.434324	-506.363649	
0.2141636	491.585369	491.484717	-506.446848	-506.363649	
0.2254254	491.598699	491.493444	-506.460178	-506.363649	
0.2365942	491.612666	491.493444	-506.474145	-506.363649	
0.2477601	491.62738	491.502171	-506.488859	-506.363649	
0.2593029	491.643399	491.502171	-506.504878	-506.363649	
0.2701927	491.659204	491.502171	-506.520682	-506.363649	
0.2813695	491.67618	491.510897	-506.537659	-506.372376	
0.2926124	491.694025	491.519624	-506.555503	-506.372376	
0.3047332	491.714169	491.537077	-506.575647	-506.381103	
0.315878	491.733405	491.554531	-506.594883	-506.389829	
0.3271118	491.753558	491.571984	-506.615037	-506.407282	
0.3382306	491.774243	491.60689	-506.635722	-506.424736	
0.3494695	491.79591	491.63307	-506.657388	-506.450916	
0.3608843	491.81871	491.65925	-506.680188	-506.485822	
0.3718791	491.841372	491.694157	-506.70285	-506.520729	
0.3832519	491.86561	491.720337	-506.727089	-506.555635	
0.3942807	491.889833	491.755243	-506.751311	-506.590542	
0.4054736	491.915167	491.79015	-506.776646	-506.634175	
0.4166854	491.941304	491.833783	-506.802783	-506.677809	
0.4278602	491.968103	491.86869	-506.829582	-506.721442	
