0.03290546	316.114034	316.114034	-335.618089	-335.618089	
0.03760339	316.114232	316.114034	-335.618287	-335.618089	
0.04805022	316.115509	316.114034	-335.619564	-335.618089	
0.05793406	316.117286	316.114034	-335.621341	-335.618089	
0.06811889	316.119747	316.114034	-335.623802	-335.618089	
0.07845372	316.122892	316.114034	-335.626946	-335.618089	
0.08966854	316.127088	316.114034	-335.631143	-335.618089	
0.1008314	316.13201	316.114034	-335.636065	-335.618089	
0.1120332	316.137705	316.114034	-335.64176	-335.618089	
0.123175	316.144114	316.114034	-335.648168	-335.618089	
0.1343768	316.151306	316.114034	-335.655361	-335.618089	
0.1455726	316.159253	316.114034	-335.663307	-335.618089	
0.1568914	316.16806	316.114034	-335.672114	-335.618089	
0.1680343	316.177461	316.114034	-335.681515	-335.618089	
0.1792451	316.187683	316.114034	-335.691737	-335.618089	
0.1904129	316.198608	316.114034	-335.702662	-335.626815	
0.2016807	316.210403	316.114034	-335.714458	-335.626815	
0.2127645	316.22273	316.122761	-335.726785	-335.626815	
0.2239994	316.235989	316.122761	-335.740043	-335.626815	
0.2353702	316.250196	316.131487	-335.754251	-335.626815	
0.2464	316.264682	316.131487	-335.768736	-335.626815	
0.2575838	316.280138	316.131487	-335.784192	-335.635542	
0.2687756	316.296348	316.131487	-335.800402	-335.635542	
0.2799334	316.313257	316.140214	-335.817312	-335.652995	
0.2911143	316.330955	316.148941	-335.83501	-335.661722	
0.3027851	316.350266	316.166394	-335.85432	-335.679175	
0.3134969	316.368642	316.183847	-335.872696	-335.696628	
0.3246497	316.388536	316.201301	-335.89259	-335.722808	
0.3358725	316.409312	316.236207	-335.913367	-335.748988	
0.3614081	316.461615	316.297294	-335.96567	-335.810075	
0.365793	316.470409	316.30602	-335.974463	-335.827528	
0.3761739	316.492132	316.340927	-335.996186	-335.853708	
0.3861817	316.513637	316.375834	-336.017691	-335.879888	
0.3962745	316.535944	316.41074	-336.039999	-335.914794	
0.4071684	316.560763	316.445647	-336.064818	-335.940974	
0.4184042	316.587133	316.480553	-336.091187	-335.984608	
0.429613	316.614187	316.51546	-336.118242	-336.028241	
0.4408068	316.641959	316.559093	-336.146013	-336.063147	
0.4519706	316.670416	316.602726	-336.174471	-336.106781	
0.4635275	316.700674	316.64636	-336.204729	-336.150414	
0.4745443	316.730215	316.689993	-336.234269	-336.194047	
0.4859311	316.761555	316.733626	-336.265609	-336.23768	
0.4971119	316.793165	316.777259	-336.297219	-336.29004	
0.5083037	316.825374	316.820892	-336.329428	-336.324947	
0.5194795	316.858382	316.864526	-336.362436	-336.377307	
0.5306714	316.892177	316.899432	-336.396231	-336.42094	
0.5424252	316.928521	316.943066	-336.432576	-336.464573	
0.553559	316.963681	316.986699	-336.467735	-336.49948	
0.5647408	316.999741	317.030332	-336.503795	-336.543113	
0.5759446	317.036609	317.065239	-336.540663	-336.57802	
0.5891194	317.081126	317.108872	-336.58518	-336.621653	
0.5983013	317.112496	317.143778	-336.61655	-336.647833	
0.6094731	317.151522	317.178685	-336.655576	-336.682739	
0.6206439	317.191286	317.213592	-336.695341	-336.708919	
0.6318517	317.231944	317.248498	-336.735999	-336.743826	
0.6430135	317.273178	317.274678	-336.777232	-336.778732	
0.6557823	317.321399	317.300858	-336.825454	-336.813639	
0.6649002	317.356224	317.335765	-336.860278	-336.839819	
0.676585	317.401745	317.361945	-336.9058	-336.874726	
0.6877658	317.446052	317.396851	-336.950106	-336.900906	
0.6989266	317.491022	317.431758	-336.995076	-336.935812	
0.7102454	317.537402	317.466664	-337.041457	-336.970719	
0.7214093	317.583899	317.501571	-337.087953	-337.005625	
0.7325771	317.631165	317.545204	-337.135219	-337.040532	
0.7437929	317.679364	317.588837	-337.183419	-337.084165	
0.7549427	317.728059	317.632471	-337.232113	-337.127798	
0.7662485	317.778171	317.667377	-337.282225	-337.171432	
0.7774423	317.828557	317.719737	-337.332611	-337.215065	
0.7886432	317.879728	317.772097	-337.383782	-337.267425	
0.799766	317.931268	317.824457	-337.435322	-337.319785	
0.8109988	317.984093	317.876817	-337.488147	-337.380871	
0.8222376	318.037694	317.94663	-337.541748	-337.441958	
0.8334144	318.091747	317.99899	-337.595801	-337.503044	
0.8445722	318.14646	318.060076	-337.650514	-337.564131	
0.8562471	318.204573	318.121163	-337.708628	-337.625217	
0.8674029	318.260784	318.190976	-337.764839	-337.69503	
0.8785797	318.317856	318.260789	-337.82191	-337.764843	
0.8897755	318.375808	318.330602	-337.879862	-337.834657	
0.9009603	318.434427	318.400415	-337.938482	-337.90447	
0.9120921	318.493527	318.470229	-337.997581	-337.974283	
0.923312	318.553841	318.540042	-338.057895	-338.044096	
0.9344598	318.614511	318.609855	-338.118565	-338.113909	
0.9456796	318.676336	318.679668	-338.18039	-338.183723	
0.9569094	318.73899	318.749481	-338.243045	-338.253536	
0.9680932	318.802103	318.819294	-338.306157	-338.323349	
0.9792921	318.866082	318.889108	-338.370136	-338.393162	
0.9904909	318.930784	318.958921	-338.434838	-338.462975	
1.001733	318.996524	319.028734	-338.500578	-338.532788	
1.012851	319.062247	319.098547	-338.566301	-338.602602	
1.024024	319.129069	319.16836	-338.633124	-338.672415	
1.035261	319.197028	319.238173	-338.701083	-338.742228	
1.046393	319.265086	319.307987	-338.769141	-338.812041	
1.057597	319.332117	319.3778	-338.836171	-338.873128	
1.068787	319.398296	319.438886	-338.90235	-338.942941	
1.080146	319.464771	319.5087	-338.968825	-339.012754	
1.091306	319.529291	319.569786	-339.033346	-339.082567	
1.102813	319.595054	319.639599	-339.099108	-339.15238	
1.113713	319.656628	319.691959	-339.160683	-339.213467	
1.124825	319.718695	319.761772	-339.222749	-339.274553	
1.136033	319.780548	319.831585	-339.284603	-339.33564	
1.147184	319.841394	319.883945	-339.345449	-339.396726	
1.158338	319.90146	319.945032	-339.405514	-339.457813	
1.169551	319.961149	320.006118	-339.465204	-339.510173	
1.180908	320.020836	320.067205	-339.52489	-339.571259	
1.192062	320.078715	320.119565	-339.582769	-339.623619	
1.203216	320.135862	320.180651	-339.639916	-339.675979	
1.214569	320.19327	320.233011	-339.697324	-339.737066	
1.225653	320.248599	320.285371	-339.752654	-339.789425	
1.236846	320.303734	320.337731	-339.807788	-339.841785	
1.247949	320.357708	320.390091	-339.861763	-339.894145	
1.259136	320.411359	320.451177	-339.915413	-339.946505	
