0.5464453	472.69708	472.696248	-487.514925	-487.514093	
0.5566662	472.698602	472.696248	-487.516447	-487.514093	
0.5771268	472.704799	472.696248	-487.522645	-487.514093	
0.5818548	472.706141	472.704975	-487.523987	-487.514093	
0.5919426	472.709781	472.704975	-487.527626	-487.514093	
0.6018465	472.713935	472.704975	-487.53178	-487.514093	
0.6119933	472.718818	472.713701	-487.536663	-487.52282	
0.6221521	472.724325	472.713701	-487.542171	-487.52282	
0.6342049	472.731805	472.713701	-487.549651	-487.52282	
0.6453758	472.73945	472.713701	-487.557295	-487.52282	
0.6562366	472.747579	472.713701	-487.565425	-487.52282	
0.6675204	472.756809	472.713701	-487.574654	-487.52282	
0.6787292	472.766726	472.713701	-487.584572	-487.52282	
0.6898831	472.777338	472.713701	-487.595183	-487.52282	
0.7010919	472.788762	472.713701	-487.606607	-487.52282	
0.7122627	472.800888	472.713701	-487.618734	-487.52282	
0.7234435	472.813851	472.722428	-487.631697	-487.52282	
0.7349713	472.827893	472.722428	-487.645738	-487.52282	
0.754469	472.854535	472.722428	-487.672381	-487.531547	
0.759227	472.860906	472.722428	-487.678751	-487.540273	
0.7690758	472.874909	472.722428	-487.692754	-487.540273	
0.7796626	472.890671	472.722428	-487.708516	-487.549	
0.7908175	472.908038	472.722428	-487.725883	-487.557727	
0.8020273	472.926247	472.739881	-487.744093	-487.57518	
0.8132391	472.94522	472.757334	-487.763065	-487.592633	
0.8243869	472.964822	472.774788	-487.782667	-487.610086	
0.8355728	472.985245	472.792241	-487.803091	-487.62754	
0.8468676	473.00664	472.827148	-487.824486	-487.65372	
0.8580184	473.028496	472.862054	-487.846342	-487.6799	
0.8692552	473.051285	472.896961	-487.86913	-487.70608	
0.880347	473.074518	472.931867	-487.892363	-487.732259	
0.8915559	473.09874	472.966774	-487.916585	-487.767166	
0.9027557	473.123703	473.001681	-487.941549	-487.802073	
0.9139625	473.149439	473.036587	-487.967284	-487.845706	
0.9251513	473.175884	473.071494	-487.993729	-487.889339	
0.9362852	473.202936	473.115127	-488.020781	-487.924246	
0.9562858	473.254479	473.176214	-488.072325	-487.994059	
0.9606838	473.265698	473.202393	-488.083543	-488.011512	
0.9708466	473.292479	473.2373	-488.110324	-488.046419	
0.9813594	473.320856	473.280933	-488.138701	-488.090052	
0.9930283	473.353205	473.31584	-488.17105	-488.142412	
1.003937	473.384131	473.350746	-488.201976	-488.186045	
1.014897	473.415911	473.385653	-488.233756	-488.229678	
1.026122	473.449249	473.438013	-488.267095	-488.273312	
1.03726	473.483061	473.472919	-488.300907	-488.316945	
1.048489	473.517926	473.516553	-488.335771	-488.360578	
1.059677	473.553377	473.551459	-488.371222	-488.404211	
1.070882	473.589665	473.595093	-488.40751	-488.447844	
1.082051	473.626564	473.629999	-488.444409	-488.482751	
1.093288	473.664451	473.664906	-488.482296	-488.517658	
1.104392	473.702656	473.699812	-488.520501	-488.552564	
1.115844	473.742817	473.734719	-488.560663	-488.587471	
1.126791	473.781913	473.769625	-488.599758	-488.622377	
1.138068	473.822984	473.804532	-488.640829	-488.657284	
1.149264	473.864498	473.839439	-488.682343	-488.683464	
1.160449	473.90671	473.874345	-488.724555	-488.709644	
1.171693	473.949925	473.909252	-488.76777	-488.735824	
1.18286	473.993581	473.944158	-488.811427	-488.762004	
1.194038	474.038027	473.979065	-488.855872	-488.788184	
1.205393	474.083985	474.013972	-488.90183	-488.814364	
1.216381	474.129121	474.057605	-488.946966	-488.840544	
1.227645	474.1762	474.101238	-488.994045	-488.87545	
1.238812	474.223592	474.153598	-489.041438	-488.910357	
1.250057	474.272095	474.188504	-489.08994	-488.95399	
1.261525	474.322374	474.249591	-489.140219	-489.00635	
1.27244	474.370872	474.293224	-489.188717	-489.049983	
1.283705	474.421731	474.345584	-489.239577	-489.102343	
1.294844	474.472776	474.397944	-489.290621	-489.154703	
1.314539	474.566018	474.459031	-489.383863	-489.250696	
1.318976	474.5867	474.520117	-489.404545	-489.276876	
1.329165	474.635481	474.572477	-489.453327	-489.337962	
1.339714	474.686606	474.633563	-489.504451	-489.399049	
1.351034	474.742323	474.69465	-489.560169	-489.468862	
1.362223	474.798078	474.755736	-489.615923	-489.529949	
1.373434	474.854732	474.816823	-489.672577	-489.599762	
1.384536	474.911577	474.886636	-489.729422	-489.669575	
1.395764	474.969801	474.938996	-489.787647	-489.739388	
1.406959	475.028637	475.008809	-489.846483	-489.817928	
1.41819	475.088388	475.069896	-489.906233	-489.896468	
1.42943	475.148978	475.130982	-489.966823	-489.966281	
1.440722	475.210576	475.200795	-490.028421	-490.044821	
1.45205	475.274616	475.270609	-490.092461	-490.123361	
1.463284	475.335993	475.331695	-490.153838	-490.193174	
1.474506	475.399509	475.401508	-490.217354	-490.262987	
1.48564	475.463257	475.471321	-490.281102	-490.341527	
1.496788	475.527836	475.532408	-490.345682	-490.402613	
1.508387	475.595852	475.602221	-490.413697	-490.472426	
1.519676	475.662815	475.672034	-490.480661	-490.54224	
1.530865	475.729903	475.741848	-490.547749	-490.603326	
1.54217	475.798495	475.811661	-490.61634	-490.664413	
1.553195	475.866133	475.881474	-490.683978	-490.734226	
1.564413	475.933371	475.951287	-490.751217	-490.786586	
1.575627	475.999871	476.0211	-490.817717	-490.847672	
1.586793	476.065344	476.090913	-490.88319	-490.908759	
1.59802	476.130432	476.160727	-490.948278	-490.961119	
1.610917	476.204173	476.239266	-491.022018	-491.030932	
1.620536	476.25866	476.30908	-491.076505	-491.083292	
1.631602	476.320598	476.370166	-491.138443	-491.135652	
1.642744	476.382214	476.439979	-491.200059	-491.196738	
1.653999	476.443723	476.501066	-491.261568	-491.257825	
1.665116	476.503698	476.562152	-491.321543	-491.310184	
1.676309	476.563372	476.631965	-491.381217	-491.371271	
1.687588	476.622744	476.693052	-491.440589	-491.432357	
1.698726	476.680615	476.754138	-491.49846	-491.484717	
1.709901	476.737949	476.806498	-491.555795	-491.554531	
1.721078	476.794556	476.867585	-491.612401	-491.60689	
1.732278	476.850522	476.911218	-491.668368	-491.667977	
1.743528	476.905995	476.972305	-491.72384	-491.729063	
1.755095	476.962239	477.015938	-491.780084	-491.79015	
1.765861	477.013888	477.068298	-491.831733	-491.84251	
