0.03313246	403.589936	403.589936	-423.347063	-423.347063	
0.03781938	403.590133	403.589936	-423.34726	-423.347063	
0.04829221	403.591414	403.589936	-423.348542	-423.347063	
0.05819905	403.593199	403.589936	-423.350326	-423.347063	
0.06825489	403.595619	403.598663	-423.352746	-423.347063	
0.07841672	403.598689	403.60739	-423.355816	-423.35579	
0.08927755	403.602702	403.60739	-423.359829	-423.35579	
0.1004134	403.607568	403.60739	-423.364695	-423.35579	
0.1115602	403.613186	403.60739	-423.370313	-423.35579	
0.122818	403.619621	403.60739	-423.376748	-423.35579	
0.1342458	403.626949	403.60739	-423.384076	-423.35579	
0.1454056	403.634837	403.60739	-423.391964	-423.35579	
0.1565565	403.643466	403.60739	-423.400593	-423.35579	
0.1677683	403.652902	403.60739	-423.410029	-423.35579	
0.1790131	403.663123	403.60739	-423.420251	-423.35579	
0.1901939	403.67403	403.60739	-423.431157	-423.35579	
0.2013557	403.685672	403.60739	-423.442799	-423.35579	
0.2125945	403.698153	403.616116	-423.45528	-423.35579	
0.2237814	403.711323	403.616116	-423.46845	-423.364517	
0.2352652	403.725655	403.624843	-423.482782	-423.364517	
0.246353	403.740198	403.624843	-423.497325	-423.364517	
0.2575068	403.755585	403.633569	-423.512712	-423.373243	
0.2691006	403.772408	403.633569	-423.529535	-423.38197	
0.2799594	403.78884	403.642296	-423.545967	-423.390697	
0.2911843	403.806592	403.642296	-423.563719	-423.40815	
0.3023321	403.824974	403.659749	-423.582101	-423.416877	
0.3140509	403.845132	403.677203	-423.602259	-423.43433	
0.3252157	403.865074	403.694656	-423.622201	-423.451783	
0.3366425	403.886284	403.712109	-423.643411	-423.477963	
0.3477503	403.907612	403.738289	-423.664739	-423.504143	
0.3588992	403.929778	403.764469	-423.686905	-423.521596	
0.370131	403.952862	403.790649	-423.709989	-423.556503	
0.3813378	403.97665	403.816829	-423.733777	-423.582683	
0.3925576	404.001223	403.851736	-423.758351	-423.608863	
0.4037504	404.026493	403.886642	-423.78362	-423.643769	
0.4149962	404.052641	403.921549	-423.809768	-423.687403	
0.4262071	404.079463	403.965182	-423.83659	-423.722309	
0.4373429	404.106827	404.000089	-423.863954	-423.765942	
0.4485787	404.135215	404.043722	-423.892342	-423.809576	
0.4597405	404.164164	404.087355	-423.921291	-423.853209	
0.4708833	404.1938	404.130988	-423.950927	-423.896842	
0.4821351	404.224492	404.165895	-423.98162	-423.940475	
0.493329	404.255768	404.209528	-424.012895	-423.984109	
0.5045348	404.287839	404.253161	-424.044966	-424.027742	
0.5156636	404.32043	404.288068	-424.077557	-424.071375	
0.5268394	404.353913	404.331701	-424.11104	-424.115008	
0.5380792	404.388345	404.375334	-424.145472	-424.158641	
0.5492711	404.423383	404.410241	-424.18051	-424.202275	
0.5608639	404.460493	404.445148	-424.21762	-424.237181	
0.5715707	404.495423	404.480054	-424.25255	-424.272088	
0.5827505	404.532662	404.514961	-424.28979	-424.315721	
0.5940743	404.571162	404.558594	-424.32829	-424.350628	
0.6052041	404.609736	404.602227	-424.366863	-424.385534	
0.616434	404.649417	404.64586	-424.406544	-424.411714	
0.6275758	404.689525	404.689494	-424.446652	-424.446621	
0.6387556	404.73052	404.7244	-424.487647	-424.481527	
0.6500304	404.772638	404.759307	-424.529765	-424.516434	
0.6611272	404.81482	404.794213	-424.571947	-424.551341	
0.6723591	404.858272	404.82912	-424.615399	-424.57752	
0.6835529	404.902332	404.864027	-424.659459	-424.612427	
0.6947177	404.947017	404.898933	-424.704144	-424.638607	
0.7059485	404.992745	404.942566	-424.749872	-424.673514	
0.7170523	405.038676	404.9862	-424.795803	-424.70842	
0.7282391	405.085703	405.021106	-424.84283	-424.752053	
0.739419	405.133446	405.073466	-424.890573	-424.78696	
0.7506358	405.182126	405.108373	-424.939253	-424.830593	
0.7623026	405.233577	405.152006	-424.990704	-424.882953	
0.7729884	405.281346	405.204366	-425.038473	-424.935313	
0.7842482	405.33248	405.247999	-425.089607	-424.987673	
0.79541	405.383895	405.300359	-425.141022	-425.040033	
0.8065779	405.436091	405.352719	-425.193218	-425.092393	
0.8178037	405.48933	405.413805	-425.246457	-425.153479	
0.8289535	405.542928	405.466165	-425.300055	-425.214566	
0.8401723	405.597635	405.527252	-425.354762	-425.275652	
0.8515541	405.653945	405.597065	-425.411072	-425.345465	
0.862679	405.709662	405.658151	-425.466789	-425.415279	
0.8740378	405.767349	405.719238	-425.524476	-425.485092	
0.8851766	405.824672	405.780324	-425.581799	-425.554905	
0.8964174	405.88327	405.841411	-425.640397	-425.615991	
0.9074922	405.941738	405.911224	-425.698865	-425.694531	
0.918707	406.001705	405.981037	-425.758832	-425.755618	
0.9383567	406.109622	406.085757	-425.866749	-425.877791	
0.9427386	406.133556	406.111937	-425.890683	-425.912697	
0.9529395	406.190199	406.164297	-425.947326	-425.973784	
0.9639693	406.252132	406.23411	-426.009259	-426.03487	
0.9752051	406.316021	406.295197	-426.073148	-426.104684	
0.9864009	406.380421	406.373736	-426.137548	-426.174497	
0.9975528	406.445325	406.44355	-426.202452	-426.235583	
1.008739	406.51119	406.504636	-426.268317	-426.29667	
1.020203	406.579502	406.583176	-426.33663	-426.366483	
1.031285	406.646209	406.652989	-426.403336	-426.418843	
1.042448	406.714178	406.722802	-426.471305	-426.488656	
1.065705	406.850336	406.871155	-426.607464	-426.610829	
1.070121	406.876319	406.897335	-426.633446	-426.645736	
1.080287	406.935322	406.958422	-426.692449	-426.698096	
1.090448	406.993732	407.028235	-426.750859	-426.750455	
1.100624	407.051633	407.098048	-426.80876	-426.811542	
1.110982	407.10992	407.159135	-426.867047	-426.872628	
1.121606	407.169048	407.220221	-426.926175	-426.933715	
1.132787	407.230551	407.290034	-426.987678	-426.994802	
1.144047	407.291735	407.351121	-427.048862	-427.055888	
1.155421	407.352817	407.412207	-427.109945	-427.116975	
1.166596	407.412063	407.48202	-427.16919	-427.186788	
1.177792	407.470716	407.53438	-427.227843	-427.239148	
1.188931	407.528359	407.58674	-427.285486	-427.300234	
1.200183	407.585862	407.656553	-427.342989	-427.361321	
1.211333	407.642118	407.700187	-427.399245	-427.431134	
1.22251	407.697798	407.761273	-427.454925	-427.49222	
1.233782	407.753189	407.804906	-427.510316	-427.54458	
1.244956	407.807391	407.857266	-427.564518	-427.605667	
1.256115	407.860807	407.900899	-427.617934	-427.658027	
1.267331	407.913777	407.953259	-427.670904	-427.710386	
1.27848	407.965703	408.005619	-427.72283	-427.762746	
1.289719	408.017312	408.049252	-427.774439	-427.815106	
1.300857	408.067764	408.092886	-427.824891	-427.867466	
1.312344	408.11902	408.145246	-427.876147	-427.919826	
1.32329	408.167189	408.180152	-427.924316	-427.963459	
1.334685	408.216567	408.223785	-427.973695	-428.015819	
1.345874	408.264327	408.267419	-428.021454	-428.059452	
1.356969	408.31099	408.319779	-428.068117	-428.094359	
1.368118	408.357175	408.354685	-428.114302	-428.146719	
1.379366	408.403041	408.398318	-428.160168	-428.181625	
1.390507	408.447745	408.441952	-428.204872	-428.225259	
1.401891	408.492703	408.485585	-428.24983	-428.268892	
1.412973	408.535732	408.529218	-428.29286	-428.303798	
1.424247	408.578785	408.564125	-428.335912	-428.347432	
1.435399	408.62067	408.607758	-428.377797	-428.382338	
1.446595	408.662004	408.651391	-428.419132	-428.425971	
1.457773	408.702551	408.686298	-428.459678	-428.460878	
1.469178	408.743187	408.738658	-428.500315	-428.495785	
1.480418	408.782498	408.773564	-428.539625	-428.530691	
1.491514	408.820604	408.808471	-428.577731	-428.574324	
1.502677	408.858246	408.852104	-428.615373	-428.609231	
1.514316	408.896692	408.895737	-428.653819	-428.652864	
1.525497	408.932926	408.93937	-428.690054	-428.687771	
1.536731	408.968622	408.983004	-428.725749	-428.722677	
1.54786	409.003267	409.01791	-428.760394	-428.757584	
1.559018	409.037318	409.052817	-428.794445	-428.801217	
1.570437	409.071415	409.087723	-428.828543	-428.827397	
1.581393	409.103427	409.12263	-428.860554	-428.862304	
1.592639	409.13558	409.157537	-428.892707	-428.89721	
1.603789	409.166757	409.183716	-428.923884	-428.932117	
1.614946	409.197263	409.218623	-428.95439	-428.967024	
1.626193	409.227284	409.244803	-428.984411	-429.00193	
1.637345	409.256347	409.270983	-429.013474	-429.02811	
1.648588	409.284947	409.297163	-429.042074	-429.05429	
1.659749	409.312631	409.332069	-429.069758	-429.089197	
1.67107	409.340001	409.366976	-429.097128	-429.10665	
1.682275	409.366353	409.384429	-429.12348	-429.13283	
1.693512	409.392097	409.410609	-429.149225	-429.15901	
1.706893	409.421665	409.436789	-429.178792	-429.176463	
1.718072	409.445807	409.462969	-429.202934	-429.193916	
1.729325	409.469268	409.471696	-429.226395	-429.21137	
1.740461	409.491854	409.497876	-429.248981	-429.228823	
1.7516	409.51376	409.506602	-429.270887	-429.246276	
1.762859	409.535199	409.532782	-429.292326	-429.26373	
