0.03350651	18.6575697	18.6575697	-18.7186562	-18.7186562	
0.03818845	18.6577656	18.6575697	-18.7188521	-18.7186562	
0.0482653	18.658962	18.6575697	-18.7200485	-18.7186562	
0.05843815	18.6607922	18.6575697	-18.7218787	-18.7186562	
0.06850001	18.6632085	18.6575697	-18.724295	-18.7186562	
0.07865286	18.6662678	18.6575697	-18.7273543	-18.7273829	
0.08877771	18.6699313	18.6662964	-18.7310179	-18.7273829	
0.09889756	18.6742082	18.6662964	-18.7352947	-18.7273829	
0.1090694	18.6791277	18.6662964	-18.7402143	-18.7273829	
0.1192673	18.6846894	18.6662964	-18.7457759	-18.7273829	
0.1307441	18.6917825	18.6662964	-18.7528691	-18.7273829	
0.1477569	18.7043089	18.6662964	-18.7653954	-18.7273829	
0.1521358	18.7074807	18.6662964	-18.7685672	-18.7273829	
0.1623256	18.7156646	18.6662964	-18.7767511	-18.7273829	
0.1723845	18.7243479	18.6662964	-18.7854344	-18.7273829	
0.1825643	18.7337631	18.6662964	-18.7948497	-18.7273829	
0.1926992	18.7437507	18.6662964	-18.8048372	-18.7361095	
0.2028361	18.7543558	18.675023	-18.8154423	-18.7361095	
0.2129659	18.76557	18.675023	-18.8266566	-18.7448362	
0.2230548	18.7773471	18.6837496	-18.8384337	-18.7448362	
0.2424595	18.8028193	18.6924763	-18.8639059	-18.7622895	
0.2468494	18.8084844	18.7012029	-18.8695709	-18.7622895	
0.2570013	18.8224046	18.7186562	-18.8834912	-18.7797428	
0.2670741	18.8368274	18.7361095	-18.8979139	-18.7884694	
0.277236	18.8519953	18.7622895	-18.9130818	-18.8059227	
0.2873648	18.8677268	18.7797428	-18.9288133	-18.8146493	
0.2974997	18.8840873	18.797196	-18.9451738	-18.8408293	
0.3077015	18.9011824	18.823376	-18.962269	-18.8582826	
0.3177474	18.9186152	18.8408293	-18.9797017	-18.8757359	
0.3282802	18.9375835	18.8670092	-18.9986701	-18.9019158	
0.3381311	18.9558926	18.8844625	-19.0169791	-18.9193691	
0.3482479	18.9752946	18.9019158	-19.0363811	-18.945549	
0.3583278	18.9952335	18.9368224	-19.05632	-18.971729	
0.3684507	19.0158901	18.9542757	-19.0769766	-18.9979089	
