0.03286844	291.094739	291.094739	-310.572614	-310.572614	
0.03749736	291.094932	291.094739	-310.572806	-310.572614	
0.04764019	291.096139	291.094739	-310.574014	-310.572614	
0.05780401	291.097967	291.094739	-310.575842	-310.572614	
0.06841783	291.10057	291.094739	-310.578445	-310.572614	
0.07815667	291.103499	291.094739	-310.581373	-310.572614	
0.08922548	291.107609	291.103466	-310.585483	-310.572614	
0.1005663	291.112691	291.103466	-310.590566	-310.572614	
0.1115491	291.118148	291.103466	-310.596023	-310.572614	
0.1228029	291.1246	291.103466	-310.602474	-310.572614	
0.1340557	291.131811	291.103466	-310.609685	-310.572614	
0.1452415	291.139727	291.112193	-310.617601	-310.572614	
0.1563643	291.148339	291.112193	-310.626213	-310.572614	
0.1682961	291.158462	291.112193	-310.636336	-310.58134	
0.1794459	291.168639	291.112193	-310.646514	-310.58134	
0.1905788	291.179546	291.112193	-310.657421	-310.58134	
0.2018076	291.191304	291.112193	-310.669178	-310.58134	
0.2128784	291.20363	291.112193	-310.681505	-310.58134	
0.2245332	291.217443	291.120919	-310.695317	-310.58134	
0.235497	291.231126	291.120919	-310.709001	-310.58134	
0.2466918	291.245864	291.120919	-310.723738	-310.58134	
0.2579176	291.261401	291.120919	-310.739275	-310.590067	
0.2691334	291.277674	291.129646	-310.755549	-310.598794	
0.2803892	291.294775	291.138373	-310.77265	-310.60752	
0.291489	291.312367	291.138373	-310.790241	-310.624974	
0.3026348	291.330776	291.155826	-310.80865	-310.651154	
0.3143136	291.350908	291.173279	-310.828783	-310.668607	
0.3254984	291.370919	291.208186	-310.848794	-310.694787	
0.3367183	291.391753	291.225639	-310.869628	-310.720967	
0.3478731	291.413207	291.260546	-310.891082	-310.747147	
0.3590709	291.435498	291.286726	-310.913372	-310.773327	
0.3703367	291.458691	291.312905	-310.936566	-310.808233	
0.3815195	291.482457	291.347812	-310.960332	-310.834413	
0.3930293	291.507745	291.382719	-310.98562	-310.86932	
0.4040151	291.532553	291.426352	-311.010427	-310.904226	
0.4151979	291.558581	291.469985	-311.036455	-310.94786	
0.4264727	291.585589	291.513618	-311.063463	-310.982766	
0.4376495	291.613106	291.557252	-311.09098	-311.026399	
0.4488593	291.641464	291.600885	-311.119339	-311.070033	
0.4599952	291.670377	291.644518	-311.148252	-311.122392	
0.471233	291.700308	291.696878	-311.178182	-311.157299	
0.4824558	291.730957	291.731784	-311.208831	-311.209659	
0.4940006	291.763313	291.775418	-311.241187	-311.253292	
0.5051284	291.795204	291.819051	-311.273078	-311.296925	
0.5163282	291.828065	291.871411	-311.30594	-311.349285	
0.527521	291.861657	291.906317	-311.339531	-311.384192	
0.5387758	291.896197	291.949951	-311.374071	-311.436552	
0.5499636	291.931286	291.993584	-311.409161	-311.471458	
0.5612104	291.967329	292.02849	-311.445203	-311.506365	
0.5723162	292.003641	292.072124	-311.481516	-311.549998	
0.583589	292.041272	292.10703	-311.519146	-311.584905	
0.5950329	292.080272	292.141937	-311.558146	-311.611085	
0.6061437	292.118845	292.168117	-311.59672	-311.645991	
0.6173635	292.158567	292.203023	-311.636441	-311.680898	
0.6287613	292.199726	292.220477	-311.677601	-311.715804	
0.6397381	292.240038	292.255383	-311.717913	-311.741984	
0.6509659	292.282052	292.281563	-311.759926	-311.768164	
0.6625587	292.326278	292.307743	-311.804152	-311.803071	
0.6823804	292.404699	292.360103	-311.882574	-311.855431	
0.6867653	292.421949	292.360103	-311.899824	-311.872884	
0.6970971	292.463454	292.39501	-311.941328	-311.899064	
0.7073939	292.505424	292.429916	-311.983299	-311.925244	
0.7189737	292.554637	292.464823	-312.032512	-311.968877	
0.7383054	292.636448	292.534636	-312.114323	-312.029964	
0.7427063	292.655238	292.552089	-312.133112	-312.047417	
0.7528742	292.699478	292.586996	-312.177352	-312.082324	
0.764	292.748629	292.639356	-312.226504	-312.125957	
0.7752588	292.79916	292.682989	-312.277035	-312.16959	
0.7864556	292.850172	292.735349	-312.328047	-312.230677	
