0.03295345	303.600023	303.600023	-323.095351	-323.095351	
0.03776137	303.600231	303.600023	-323.095559	-323.095351	
0.04776021	303.601418	303.600023	-323.096746	-323.095351	
0.05789004	303.603241	303.600023	-323.098569	-323.095351	
0.06808487	303.605702	303.600023	-323.101029	-323.095351	
0.0782677	303.608781	303.600023	-323.104108	-323.095351	
0.08924051	303.612847	303.600023	-323.108175	-323.095351	
0.1004753	303.617781	303.60875	-323.113108	-323.095351	
0.1116681	303.62344	303.60875	-323.118767	-323.095351	
0.122935	303.629904	303.617477	-323.125232	-323.095351	
0.1341668	303.6371	303.617477	-323.132428	-323.095351	
0.1453716	303.645037	303.626203	-323.140365	-323.095351	
0.1564914	303.653648	303.63493	-323.148975	-323.095351	
0.1677602	303.663142	303.63493	-323.15847	-323.095351	
0.17918	303.673557	303.643657	-323.168885	-323.095351	
0.1904028	303.684532	303.643657	-323.17986	-323.095351	
0.2014936	303.696116	303.652383	-323.191444	-323.095351	
0.2129995	303.708946	303.652383	-323.204274	-323.095351	
0.2239883	303.721898	303.643657	-323.217225	-323.095351	
0.2351821	303.735857	303.643657	-323.231184	-323.104078	
0.2464259	303.750643	303.643657	-323.245971	-323.112804	
0.2575007	303.765926	303.652383	-323.261254	-323.130258	
0.2688055	303.782304	303.652383	-323.277631	-323.138984	
0.2799463	303.799187	303.652383	-323.294515	-323.156438	
0.2911162	303.816862	303.66111	-323.312189	-323.165164	
0.302338	303.83538	303.669837	-323.330708	-323.191344	
0.3134448	303.854444	303.669837	-323.349772	-323.208798	
0.3247266	303.874573	303.68729	-323.369901	-323.226251	
0.3358624	303.89518	303.704743	-323.390507	-323.252431	
0.3474982	303.917635	303.730923	-323.412963	-323.269884	
0.358299	303.938986	303.757103	-323.434314	-323.287337	
0.3693779	303.961711	303.79201	-323.457039	-323.313517	
0.3805777	303.985456	303.81819	-323.480784	-323.339697	
0.3918245	304.010059	303.853096	-323.505387	-323.365877	
0.4029393	304.035088	303.888003	-323.530416	-323.400784	
0.4144331	304.061809	303.922909	-323.557137	-323.43569	
0.4255429	304.088329	303.966543	-323.583657	-323.470597	
0.4368257	304.11606	304.010176	-323.611387	-323.505504	
0.4479685	304.144171	304.053809	-323.639499	-323.549137	
0.4591574	304.173164	304.088716	-323.668492	-323.584043	
0.4703472	304.202914	304.141075	-323.698242	-323.636403	
0.481512	304.23332	304.193435	-323.728648	-323.67131	
0.4929468	304.265292	304.228342	-323.76062	-323.714943	
0.5039876	304.296844	304.280702	-323.792172	-323.758576	
0.5151204	304.329424	304.333062	-323.824751	-323.802209	
0.5263682	304.363102	304.367968	-323.85843	-323.845843	
