0.03299443	78.2431104	78.2431104	-78.5136364	-78.5136364	
0.03804834	78.2433398	78.2431104	-78.5138658	-78.5136364	
0.04780917	78.2444916	78.2431104	-78.5150176	-78.5136364	
0.05803699	78.246342	78.2431104	-78.5168681	-78.5136364	
0.06809782	78.2487639	78.2431104	-78.5192899	-78.5136364	
0.07827564	78.2518381	78.2431104	-78.5223641	-78.5136364	
0.08858146	78.2555959	78.2431104	-78.526122	-78.5136364	
0.09856929	78.259822	78.2431104	-78.530348	-78.522363	
0.1087031	78.2647333	78.2431104	-78.5352594	-78.522363	
0.1188259	78.2702515	78.251837	-78.5407775	-78.522363	
0.1289968	78.2764217	78.251837	-78.5469478	-78.522363	
0.1391936	78.2832305	78.251837	-78.5537565	-78.522363	
0.1492984	78.2905845	78.251837	-78.5611105	-78.522363	
0.1594302	78.2985779	78.251837	-78.5691039	-78.522363	
0.1695741	78.3072042	78.251837	-78.5777302	-78.522363	
0.1797919	78.3165118	78.251837	-78.5870378	-78.522363	
0.1898847	78.3263166	78.2605637	-78.5968426	-78.5310897	
0.2000775	78.3368482	78.2692903	-78.6073742	-78.5398163	
0.2102714	78.3479999	78.278017	-78.6185259	-78.548543	
0.2202822	78.3595494	78.278017	-78.6300754	-78.5572696	
0.230445	78.3718999	78.2954702	-78.6424259	-78.5659963	
0.2410408	78.3854669	78.3129235	-78.6559929	-78.5834496	
0.2507947	78.3984927	78.3303768	-78.6690187	-78.6009029	
0.2609225	78.4126474	78.3478301	-78.6831735	-78.6183562	
0.2710223	78.4273787	78.3740101	-78.6979047	-78.6445361	
0.2812021	78.4428509	78.3914634	-78.713377	-78.6619894	
0.2913429	78.4588749	78.4176433	-78.7294009	-78.6881693	
0.3014998	78.4755537	78.4263699	-78.7460798	-78.7056226	
0.3116266	78.4928467	78.4525499	-78.7633727	-78.7230759	
0.3217294	78.5105938	78.4612765	-78.7811198	-78.7405292	
0.3329952	78.5312719	78.4787298	-78.801798	-78.7579825	
0.3424251	78.5490383	78.4874565	-78.8195644	-78.7754358	
0.3521389	78.567912	78.5049098	-78.838438	-78.7928891	
0.3623747	78.5884486	78.522363	-78.8589746	-78.8103424	
0.3724125	78.6091925	78.5398163	-78.8797186	-78.819069	
0.3826234	78.6309293	78.5572696	-78.9014554	-78.8365223	
0.3927312	78.6530502	78.5747229	-78.9235763	-78.8627023	
0.402905	78.6759456	78.6009029	-78.9464716	-78.8801555	
0.4129918	78.6992364	78.6270828	-78.9697625	-78.9063355	
0.4230947	78.7231914	78.6619894	-78.9937174	-78.9237888	
0.4342875	78.7505418	78.6881693	-79.0210678	-78.9586954	
0.4437973	78.7742456	78.7143493	-79.0447717	-78.9761487	
0.4535721	78.7991803	78.7492558	-79.0697064	-79.0110552	
0.463825	78.8260069	78.7754358	-79.0965329	-79.0372352	
0.4741218	78.8536529	78.8016157	-79.124179	-79.0634151	
0.4933644	78.9078385	78.8539756	-79.1783645	-79.1245016	
0.4977794	78.920206	78.8714289	-79.1907321	-79.1419549	
0.5079282	78.9494291	78.8976088	-79.2199551	-79.1768615	
0.518072	78.9792609	78.9237888	-79.2497869	-79.2117681	
0.5281608	79.0095369	78.9499687	-79.2800629	-79.2466747	
0.5399416	79.0457928	78.9848753	-79.3163188	-79.2815813	
0.5500785	79.0775441	79.0197819	-79.3480701	-79.3077612	
0.5601973	79.1098592	79.0459618	-79.3803852	-79.3426678	
0.5703551	79.1429191	79.0808684	-79.4134451	-79.3688477	
0.5804299	79.1763086	79.115775	-79.4468346	-79.3950277	
0.5906118	79.2106882	79.1506816	-79.4812142	-79.4299343	
0.6008086	79.2457535	79.1855882	-79.5162795	-79.4648408	
0.6109284	79.2811381	79.2204947	-79.5516641	-79.4910208	
0.6210312	79.3171074	79.2554013	-79.5876334	-79.5259274	
0.6311361	79.3536601	79.2903079	-79.6241862	-79.560834	
0.6413629	79.3913077	79.3252145	-79.6618337	-79.5957405	
0.6515207	79.4293145	79.3601211	-79.6998406	-79.6393738	
0.6616195	79.467703	79.4037543	-79.7382291	-79.6742804	
0.6717994	79.507154	79.4473876	-79.77768	-79.7179136	
0.6818662	79.5465239	79.4822941	-79.8170499	-79.7615468	
0.692037	79.5870563	79.5259274	-79.8575823	-79.7964534	
0.7021808	79.6280937	79.5695606	-79.8986197	-79.8400866	
0.7123296	79.6697736	79.6044672	-79.9402997	-79.8837199	
0.7225055	79.7121739	79.6393738	-79.9827	-79.9360797	
0.7325453	79.7546123	79.683007	-80.0251383	-79.979713	
0.7427951	79.7986101	79.7266402	-80.0691361	-80.0233462	
0.7529849	79.8429193	79.7702735	-80.1134453	-80.0669794	
0.7630768	79.8874186	79.8139067	-80.1579446	-80.1106127	
0.7731546	79.9324785	79.8575399	-80.2030046	-80.1542459	
0.7837824	79.9812581	79.9186264	-80.2517841	-80.1978791	
0.8026671	80.0689949	80.0058929	-80.3395209	-80.2764189	
0.807012	80.0892159	80.0233462	-80.359742	-80.3025989	
0.8171348	80.1371355	80.0757061	-80.4076615	-80.3462321	
0.8273237	80.1860117	80.128066	-80.4565377	-80.3898653	
0.8456783	80.2765528	80.2153324	-80.5470788	-80.4771318	
0.8502273	80.2989054	80.2415124	-80.5694314	-80.5033117	
0.8601681	80.3485035	80.2938722	-80.6190295	-80.5556716	
0.8702989	80.3997018	80.3375055	-80.6702279	-80.6080315	
0.8804067	80.451417	80.3898653	-80.721943	-80.6516647	
0.8906076	80.5042195	80.4422252	-80.7747456	-80.7127513	
0.9007144	80.5571296	80.4945851	-80.8276557	-80.7563845	
0.9108672	80.6109378	80.546945	-80.8814639	-80.817471	
0.921025	80.6653705	80.5905782	-80.9358965	-80.8698309	
0.9311029	80.7199594	80.6516647	-80.9904854	-80.9309174	
0.9421617	80.7807026	80.7040246	-81.0512286	-80.9920039	
0.9514695	80.8322517	80.7563845	-81.1027777	-81.0443638	
0.9615983	80.88896	80.8087444	-81.159486	-81.1054503	
0.9717522	80.9464615	80.8611042	-81.2169875	-81.1578102	
0.981819	81.0040642	80.9221908	-81.2745902	-81.2188967	
0.9919908	81.0629209	80.9745506	-81.333447	-81.2799833	
1.002147	81.1222683	81.0356372	-81.3927943	-81.3410698	
1.020273	81.2306619	81.1054503	-81.5011879	-81.4457895	
1.024635	81.256648	81.1752635	-81.527174	-81.4719695	
1.035055	81.3196341	81.2450767	-81.5901602	-81.5243294	
1.046067	81.3869269	81.3148899	-81.6574529	-81.5941425	
1.056237	81.447837	81.384703	-81.718363	-81.6552291	
1.066349	81.5077823	81.4545162	-81.7783083	-81.7163156	
1.076382	81.5666697	81.5243294	-81.8371957	-81.7774021	
