0.03306842	53.433255	53.433255	-53.5990613	-53.5990613	
0.03817633	53.4334892	53.433255	-53.5992955	-53.5990613	
0.04793416	53.4346449	53.433255	-53.6004511	-53.5990613	
0.05826998	53.4365278	53.4419817	-53.6023341	-53.5990613	
0.06820281	53.4389154	53.4419817	-53.6047217	-53.5990613	
0.07826463	53.4419482	53.4419817	-53.6077545	-53.607788	
0.08840946	53.4456245	53.4419817	-53.6114308	-53.607788	
0.09855328	53.4499178	53.4507083	-53.6157241	-53.6165146	
0.1086701	53.4548145	53.4507083	-53.6206208	-53.6165146	
0.1187829	53.4603199	53.459435	-53.6261262	-53.6165146	
0.1289027	53.4664455	53.459435	-53.6322518	-53.607788	
0.1392156	53.4733382	53.459435	-53.6391445	-53.607788	
0.1494974	53.4808338	53.459435	-53.6466401	-53.607788	
0.1593682	53.4886032	53.459435	-53.6544095	-53.607788	
0.169492	53.4971979	53.459435	-53.6630042	-53.6165146	
0.1799109	53.5067027	53.459435	-53.672509	-53.6165146	
0.1897437	53.5162347	53.459435	-53.682041	-53.6165146	
0.1998765	53.5266803	53.459435	-53.6924866	-53.6165146	
0.2099923	53.5377263	53.459435	-53.7035326	-53.6165146	
0.2201282	53.54941	53.459435	-53.7152163	-53.6165146	
0.230264	53.5617128	53.4681616	-53.7275191	-53.6165146	
0.2405368	53.5748264	53.4681616	-53.7406326	-53.6252413	
0.2507036	53.5884039	53.4768883	-53.7542102	-53.6252413	
0.2606994	53.6023526	53.4856149	-53.7681589	-53.6339679	
0.2708033	53.6170677	53.4943416	-53.7828739	-53.6514212	
0.2810601	53.6326477	53.5030682	-53.798454	-53.6688745	
0.2912469	53.6487355	53.5292482	-53.8145418	-53.6863278	
0.3013947	53.6653816	53.5379748	-53.8311879	-53.7037811	
0.3115076	53.6825811	53.5641547	-53.8483873	-53.729961	
0.3216224	53.7004015	53.581608	-53.8662077	-53.7474143	
0.3317742	53.7189067	53.5990613	-53.884713	-53.7735943	
0.341991	53.7381647	53.6252413	-53.903971	-53.7910475	
0.3521089	53.7578378	53.6426946	-53.9236441	-53.8172275	
0.3622527	53.7781711	53.6688745	-53.9439774	-53.8434074	
0.3723735	53.7990802	53.6950544	-53.9648865	-53.8608607	
0.3825233	53.8206748	53.7212344	-53.9864811	-53.8870407	
0.3926461	53.8428148	53.7474143	-54.0086211	-53.9132206	
0.402814	53.8656817	53.7735943	-54.0314879	-53.9394005	
0.4129588	53.8891208	53.7997742	-54.0549271	-53.9655805	
0.4230356	53.9129957	53.8259541	-54.078802	-53.9830338	
0.4343984	53.940767	53.8521341	-54.1065733	-54.0179403	
0.4437103	53.9639626	53.878314	-54.1297689	-54.0441203	
0.4535851	53.9891546	53.9132206	-54.1549609	-54.0703002	
0.4636529	54.0154688	53.9481272	-54.1812751	-54.1052068	
0.4737787	54.0425515	53.9655805	-54.2083578	-54.1313868	
0.4839556	54.0703964	54.0004871	-54.2362027	-54.1575667	
0.4940844	54.0987156	54.0179403	-54.2645219	-54.1924733	
0.5042072	54.1276354	54.0528469	-54.2934417	-54.2273799	
0.51447	54.1576034	54.0790269	-54.3234097	-54.2535598	
0.5245828	54.1877276	54.0964802	-54.3535339	-54.2797397	
0.5356396	54.2214604	54.1226601	-54.3872667	-54.3146463	
0.5449075	54.2501516	54.1575667	-54.4159579	-54.3408263	
0.5550263	54.2821482	54.1837466	-54.4479545	-54.3670062	
0.5652281	54.3150443	54.2099266	-54.4808506	-54.4019128	
0.575279	54.3480319	54.2361065	-54.5138382	-54.4368194	
0.5854238	54.3819686	54.2710131	-54.5477749	-54.4629993	
0.6054394	54.4519272	54.3320996	-54.6177335	-54.5240858	
0.6097934	54.4670257	54.3495529	-54.632832	-54.5415391	
0.6199182	54.5029837	54.3844595	-54.6687899	-54.5764457	
0.630054	54.5396086	54.4280927	-54.7054148	-54.6113523	
0.6410328	54.5800149	54.471726	-54.7458212	-54.6462589	
0.6511906	54.6179934	54.5066325	-54.7837996	-54.6811655	
0.6613095	54.6564391	54.5415391	-54.8222454	-54.7160721	
0.6714083	54.6954161	54.5851724	-54.8612223	-54.7509786	
0.6815531	54.7352134	54.6288056	-54.9010196	-54.7946119	
0.6917279	54.7757264	54.6724388	-54.9415327	-54.8382451	
0.7018587	54.8166785	54.7160721	-54.9824848	-54.890605	
0.7119896	54.8582588	54.7597053	-55.0240651	-54.9255116	
0.7221044	54.9003742	54.8033385	-55.0661805	-54.9778714	
0.7322752	54.9433622	54.8556984	-55.1091684	-55.0215047	
0.742448	54.9869799	54.8993316	-55.1527861	-55.0651379	
0.7525849	55.0310501	54.9429649	-55.1968563	-55.1087711	
0.7628027	55.0761058	54.9953247	-55.2419121	-55.161131	
0.7728035	55.1207849	55.0302313	-55.2865912	-55.2047642	
0.7829253	55.1666228	55.0825912	-55.332429	-55.2571241	
0.7931032	55.2133607	55.1262244	-55.379167	-55.3007573	
0.803272	55.2606447	55.1698577	-55.426451	-55.3443906	
0.8133808	55.3082701	55.2134909	-55.4740764	-55.3967505	
0.8235226	55.3566883	55.2658508	-55.5224946	-55.4403837	
