0.03312845	309.848302	309.848302	-329.352356	-329.352356	
0.03785337	309.848503	309.848302	-329.352557	-329.352356	
0.0482902	309.849779	309.848302	-329.353833	-329.352356	
0.05848503	309.851642	309.848302	-329.355697	-329.352356	
0.06833686	309.854013	309.848302	-329.358067	-329.361083	
0.07853069	309.857101	309.848302	-329.361155	-329.361083	
0.08950751	309.861175	309.848302	-329.365229	-329.361083	
0.1007343	309.866106	309.848302	-329.37016	-329.361083	
0.1119041	309.871759	309.848302	-329.375814	-329.361083	
0.123106	309.878184	309.848302	-329.382239	-329.361083	
0.1343808	309.885413	309.848302	-329.389468	-329.361083	
0.1454756	309.893262	309.857029	-329.397316	-329.361083	
0.1569064	309.902145	309.865755	-329.406199	-329.361083	
0.1679472	309.911437	309.865755	-329.415491	-329.361083	
0.179164	309.921647	309.865755	-329.425702	-329.361083	
0.1904138	309.932641	309.865755	-329.436696	-329.361083	
0.2015086	309.944216	309.865755	-329.44827	-329.361083	
0.2127585	309.956721	309.865755	-329.460776	-329.361083	
0.2327801	309.981915	309.865755	-329.485969	-329.36981	
0.2371851	309.987356	309.865755	-329.49141	-329.36981	
0.2473639	310.000756	309.874482	-329.504811	-329.36981	
0.2660356	310.027898	309.883209	-329.531952	-329.378536	
0.2704965	310.034302	309.883209	-329.538356	-329.378536	
0.2806723	310.049729	309.883209	-329.553784	-329.387263	
0.2911062	310.066204	309.900662	-329.570259	-329.404716	
0.302346	310.084737	309.918115	-329.588791	-329.413443	
0.3135308	310.103931	309.926842	-329.607986	-329.439623	
0.3249646	310.124356	309.953022	-329.62841	-329.465803	
0.3360734	310.144905	309.979202	-329.648959	-329.483256	
0.3471742	310.166195	309.996655	-329.67025	-329.518163	
0.358943	310.189613	310.031562	-329.693668	-329.544343	
0.3701498	310.212647	310.057742	-329.716702	-329.570523	
0.3813377	310.236403	310.092648	-329.740458	-329.605429	
0.3925435	310.260938	310.127555	-329.764993	-329.640336	
0.4039043	310.286786	310.162461	-329.79084	-329.675242	
0.4149891	310.31237	310.197368	-329.816424	-329.710149	
0.4264729	310.339881	310.232275	-329.843935	-329.745056	
0.4465326	310.39084	310.302088	-329.894894	-329.814869	
0.4508735	310.401761	310.328268	-329.905816	-329.841049	
0.4611613	310.428505	310.371901	-329.93256	-329.875955	
0.4716151	310.456331	310.406807	-329.960385	-329.919589	
0.482845	310.487013	310.459167	-329.991068	-329.963222	
0.4940688	310.518435	310.511527	-330.02249	-330.006855	
0.5053856	310.550895	310.546434	-330.05495	-330.050488	
0.5164124	310.583223	310.58134	-330.087277	-330.094121	
0.5280862	310.618312	310.6337	-330.122367	-330.137755	
0.539141	310.652236	310.668607	-330.156291	-330.181388	
0.5503768	310.687473	310.71224	-330.191527	-330.216294	
0.5615177	310.723178	310.755873	-330.227233	-330.259928	
0.5727075	310.759771	310.79078	-330.263825	-330.294834	
0.5838923	310.797118	310.825686	-330.301172	-330.329741	
0.5950081	310.834956	310.860593	-330.339011	-330.364647	
0.6065819	310.875181	310.8955	-330.379235	-330.399554	
0.6174127	310.913499	310.930406	-330.417554	-330.425734	
0.6289285	310.955064	310.965313	-330.459118	-330.460641	
0.6403823	310.997209	310.991493	-330.501263	-330.495547	
0.6512212	311.037735	311.026399	-330.54179	-330.521727	
0.662472	311.080599	311.052579	-330.584654	-330.547907	
0.6736338	311.123868	311.087486	-330.627923	-330.582814	
0.6848386	311.168059	311.122392	-330.672114	-330.61772	
0.7044853	311.248379	311.148572	-330.752433	-330.678807	
0.7089422	311.266478	311.192206	-330.770532	-330.69626	
0.719052	311.308409	311.227112	-330.812464	-330.731167	
0.7298359	311.353829	311.262019	-330.857883	-330.7748	
0.7410697	311.401921	311.314379	-330.905975	-330.809706	
0.7521815	311.450231	311.349285	-330.954286	-330.862066	
0.7634103	311.499811	311.392918	-331.003866	-330.9057	
0.7746921	311.550395	311.445278	-331.05445	-330.949333	
0.7858439	311.60112	311.488912	-331.105174	-331.001693	
0.7970547	311.652901	311.541271	-331.156956	-331.054053	
0.8086565	311.707277	311.602358	-331.211331	-331.115139	
