0.03311745	297.343018	297.343018	-316.829619	-316.829619	
0.03814137	297.343245	297.343018	-316.829846	-316.829619	
0.0478932	297.344395	297.343018	-316.830996	-316.829619	
0.05851703	297.346352	297.343018	-316.832953	-316.829619	
0.06823686	297.348682	297.351745	-316.835283	-316.829619	
0.07843169	297.351765	297.351745	-316.838366	-316.838346	
0.08947051	297.355862	297.351745	-316.842463	-316.838346	
0.1005913	297.360735	297.351745	-316.847336	-316.847072	
0.1123761	297.366755	297.351745	-316.853356	-316.847072	
0.1235239	297.373173	297.360471	-316.859774	-316.847072	
0.1347538	297.380401	297.360471	-316.867002	-316.847072	
0.1459106	297.388322	297.360471	-316.874924	-316.847072	
0.1573564	297.397251	297.360471	-316.883852	-316.847072	
0.1683462	297.406526	297.360471	-316.893127	-316.847072	
0.179539	297.416735	297.360471	-316.903336	-316.847072	
0.1906948	297.427655	297.360471	-316.914256	-316.847072	
0.2019256	297.439407	297.360471	-316.926008	-316.847072	
0.2131425	297.451901	297.369198	-316.938502	-316.847072	
0.2246613	297.465535	297.369198	-316.952136	-316.847072	
0.2361531	297.47994	297.369198	-316.966541	-316.847072	
0.2473429	297.494691	297.369198	-316.981292	-316.847072	
0.2587347	297.510502	297.369198	-316.997103	-316.855799	
0.2697135	297.526451	297.377925	-317.013052	-316.864526	
0.2809753	297.543575	297.386651	-317.030176	-316.873252	
0.2921161	297.561258	297.386651	-317.047859	-316.881979	
0.303286	297.579737	297.404105	-317.066338	-316.908159	
0.3144858	297.599019	297.421558	-317.08562	-316.925612	
0.3258336	297.619354	297.447738	-317.105955	-316.951792	
0.3371174	297.640304	297.465191	-317.126905	-316.969245	
0.3482662	297.661758	297.491371	-317.148359	-316.995425	
0.360096	297.68539	297.526278	-317.171992	-317.021605	
0.3706208	297.707023	297.561184	-317.193624	-317.047785	
0.3819486	297.731121	297.587364	-317.217722	-317.073965	
0.3930835	297.75554	297.613544	-317.242141	-317.108872	
0.4045433	297.781486	297.648451	-317.268087	-317.143778	
0.4157851	297.807662	297.683357	-317.294264	-317.169958	
0.4273789	297.835502	297.72699	-317.322103	-317.204865	
0.4383887	297.862627	297.770624	-317.349228	-317.248498	
0.4495095	297.890774	297.80553	-317.377375	-317.283405	
0.4607063	297.919889	297.840437	-317.40649	-317.327038	
0.4723281	297.950926	297.88407	-317.437527	-317.370671	
0.483468	297.98138	297.927703	-317.467981	-317.414304	
0.4946708	298.012783	297.971337	-317.499384	-317.457938	
0.5058116	298.04475	298.01497	-317.531351	-317.492844	
0.5170774	298.077847	298.049876	-317.564448	-317.536477	
0.5284442	298.112834	298.09351	-317.599435	-317.580111	
0.53962	298.146476	298.137143	-317.633077	-317.615017	
0.5597557	298.21121	298.215683	-317.697811	-317.693557	
0.5641556	298.225265	298.233136	-317.711866	-317.71101	
0.5746804	298.259813	298.268043	-317.746414	-317.745917	
0.5848643	298.293821	298.311676	-317.780422	-317.78955	
0.5962841	298.33281	298.346582	-317.819411	-317.824457	
0.6073679	298.371375	298.390216	-317.857976	-317.859363	
0.6184187	298.410528	298.425122	-317.89713	-317.89427	
0.6299325	298.452182	298.460029	-317.938783	-317.929177	
0.6409663	298.492763	298.494935	-317.979364	-317.964083	
0.6520991	298.534484	298.521115	-318.021085	-317.99899	
0.663282	298.577138	298.556022	-318.063739	-318.033896	
0.6744078	298.620315	298.590928	-318.106916	-318.07753	
0.6855786	298.664424	298.617108	-318.151025	-318.112436	
0.6968324	298.70962	298.652015	-318.196221	-318.156069	
0.7081602	298.755894	298.686922	-318.242495	-318.190976	
0.71914	298.801451	298.721828	-318.288052	-318.225883	
0.7400457	298.891444	298.800368	-318.378045	-318.304422	
0.7446826	298.911293	298.817821	-318.397894	-318.313149	
0.7685292	299.018246	298.913814	-318.504847	-318.417869	
0.7733161	299.039561	298.931268	-318.526162	-318.435322	
0.783405	299.085293	298.974901	-318.571894	-318.478955	
0.7934238	299.131299	299.027261	-318.6179	-318.522588	
0.8033866	299.177604	299.079621	-318.664205	-318.574948	
0.8136385	299.225944	299.13198	-318.712546	-318.627308	
0.8244893	299.27782	299.18434	-318.764421	-318.679668	
0.8358811	299.333104	299.245427	-318.819706	-318.740755	
0.8470279	299.387888	299.306513	-318.874489	-318.801841	
0.8585207	299.445202	299.376327	-318.931803	-318.862928	
0.8779534	299.544851	299.437413	-319.031452	-318.967647	
0.8823393	299.567226	299.515953	-319.053827	-318.993827	
0.8925271	299.620092	299.577039	-319.106693	-319.063641	
0.903166	299.675964	299.646853	-319.162565	-319.116	
0.9228496	299.782224	299.716666	-319.268825	-319.238173	
0.9272806	299.806033	299.795206	-319.292634	-319.264353	
0.9374644	299.861625	299.865019	-319.348226	-319.32544	
0.9480152	299.919855	299.934832	-319.406456	-319.395253	
0.959154	299.982117	300.004645	-319.468719	-319.465066	
0.9703188	300.045257	300.083185	-319.531858	-319.534879	
0.9815927	300.109802	300.152998	-319.596403	-319.604693	
0.9928495	300.174998	300.222811	-319.661599	-319.674506	
1.004006	300.24037	300.292624	-319.726971	-319.744319	
1.015197	300.306688	300.362438	-319.793289	-319.814132	
1.026364	300.373599	300.423524	-319.8602	-319.883945	
1.037576	300.441553	300.493337	-319.928155	-319.953758	
1.048784	300.510231	300.56315	-319.996832	-320.023572	
1.060127	300.578223	300.61551	-320.064824	-320.093385	
1.071225	300.643979	300.676597	-320.13058	-320.163198	
1.082414	300.709544	300.737683	-320.196145	-320.224285	
1.093606	300.774403	300.807497	-320.261004	-320.294098	
1.104866	300.838866	300.868583	-320.325467	-320.363911	
