0.03297148	353.638613	353.638613	-373.195027	-373.195027	
0.0379664	353.638837	353.638613	-373.195251	-373.195027	
0.04785625	353.640014	353.638613	-373.196428	-373.195027	
0.05838008	353.641951	353.638613	-373.198365	-373.195027	
0.06814093	353.644294	353.64734	-373.200708	-373.203754	
0.07832777	353.647377	353.64734	-373.203791	-373.203754	
0.09779846	353.65609	353.64734	-373.212504	-373.212481	
0.1021984	353.657972	353.64734	-373.214386	-373.212481	
0.1123942	353.663144	353.64734	-373.219558	-373.212481	
0.1229251	353.66916	353.64734	-373.225575	-373.212481	
0.1341489	353.676349	353.64734	-373.232764	-373.203754	
0.1453027	353.684242	353.64734	-373.240656	-373.212481	
0.1568975	353.693267	353.64734	-373.249682	-373.203754	
0.1677594	353.702404	353.64734	-373.258818	-373.203754	
0.1790642	353.7127	353.64734	-373.269114	-373.203754	
0.190299	353.723681	353.64734	-373.280095	-373.203754	
0.2014068	353.735272	353.64734	-373.291686	-373.212481	
0.2126537	353.747778	353.656066	-373.304193	-373.212481	
0.2238445	353.760969	353.656066	-373.317383	-373.212481	
0.2350133	353.774882	353.656066	-373.331296	-373.212481	
0.2462511	353.789642	353.656066	-373.346056	-373.212481	
0.257373	353.804988	353.656066	-373.361403	-373.221207	
0.2686148	353.821259	353.67352	-373.377673	-373.221207	
0.2800926	353.838678	353.682246	-373.395093	-373.229934	
0.2912334	353.856308	353.690973	-373.412722	-373.238661	
0.3024142	353.87476	353.717153	-373.431174	-373.256114	
0.3139931	353.894683	353.72588	-373.451098	-373.273567	
0.3252629	353.914829	353.760786	-373.471243	-373.299747	
0.3364577	353.935591	353.778239	-373.492006	-373.325927	
0.3476245	353.957043	353.795693	-373.513458	-373.352107	
0.3588144	353.979304	353.830599	-373.535718	-373.378287	
0.3700682	354.002439	353.856779	-373.558854	-373.413193	
0.381274	354.026234	353.891686	-373.582648	-373.4481	
0.3925398	354.050915	353.917866	-373.607329	-373.483007	
0.4036697	354.076041	353.952772	-373.632456	-373.517913	
0.4148935	354.102139	353.987679	-373.658553	-373.561546	
0.4260733	354.128888	354.031312	-373.685302	-373.596453	
