0.03256047	378.649181	378.649181	-398.275409	-398.275409	
0.0371934	378.649374	378.649181	-398.275602	-398.275409	
0.04735923	378.650586	378.649181	-398.276813	-398.275409	
0.05785906	378.65251	378.649181	-398.278738	-398.275409	
0.0677039	378.654876	378.649181	-398.281103	-398.275409	
0.07872072	378.658291	378.649181	-398.284518	-398.284135	
0.09994538	378.668226	378.649181	-398.294453	-398.284135	
0.1043103	378.670161	378.649181	-398.296389	-398.284135	
0.1148081	378.675673	378.649181	-398.3019	-398.284135	
0.124701	378.681432	378.657908	-398.30766	-398.284135	
0.1348578	378.687976	378.657908	-398.314203	-398.284135	
0.1459926	378.695926	378.657908	-398.322154	-398.284135	
0.1575394	378.704986	378.657908	-398.331214	-398.284135	
0.1684913	378.714276	378.657908	-398.340504	-398.284135	
0.1796081	378.724455	378.657908	-398.350683	-398.284135	
0.1908819	378.735543	378.657908	-398.361771	-398.284135	
0.2020337	378.747258	378.657908	-398.373486	-398.284135	
0.2132535	378.759799	378.657908	-398.386026	-398.284135	
0.2244694	378.773089	378.666635	-398.399316	-398.284135	
0.2357062	378.787164	378.666635	-398.413391	-398.284135	
0.246859	378.801877	378.666635	-398.428104	-398.292862	
0.2580658	378.817421	378.675361	-398.443649	-398.301589	
0.2692236	378.833636	378.684088	-398.459863	-398.301589	
0.2805874	378.850929	378.684088	-398.477157	-398.319042	
0.2917893	378.868735	378.701541	-398.494963	-398.327769	
0.3029661	378.88724	378.718994	-398.513468	-398.345222	
0.3141519	378.906511	378.736448	-398.532738	-398.362675	
0.3253567	378.926574	378.753901	-398.552801	-398.380128	
0.3365745	378.947411	378.780081	-398.573639	-398.406308	
0.3477473	378.968917	378.806261	-398.595144	-398.432488	
0.3592852	378.991943	378.832441	-398.61817	-398.458668	
0.370187	379.014373	378.858621	-398.640601	-398.493575	
0.3813808	379.038177	378.893527	-398.664404	-398.519755	
0.3925846	379.062753	378.928434	-398.688981	-398.554661	
0.4037494	379.087995	378.96334	-398.714222	-398.589568	
0.4149643	379.114101	378.998247	-398.740329	-398.633201	
0.4260981	379.140763	379.033154	-398.76699	-398.668108	
0.4372609	379.16824	379.076787	-398.794467	-398.703014	
0.4485307	379.196751	379.12042	-398.822978	-398.746648	
0.4596415	379.225598	379.155327	-398.851825	-398.790281	
0.4711763	379.256353	379.207687	-398.882581	-398.833914	
0.4823502	379.286889	379.242593	-398.913116	-398.877547	
0.493518	379.318134	379.2775	-398.944361	-398.92118	
0.5064078	379.355288	379.321133	-398.981515	-398.97354	
0.5175706	379.388149	379.364766	-399.014377	-399.017174	
0.5287854	379.421908	379.399673	-399.048136	-399.060807	
0.5400272	379.45652	379.452033	-399.082747	-399.10444	
0.551184	379.491614	379.486939	-399.117841	-399.148073	
0.5623279	379.527405	379.530572	-399.153633	-399.191707	
0.5735497	379.564198	379.574206	-399.190426	-399.226613	
0.5867625	379.608682	379.626566	-399.234909	-399.270246	
0.5958793	379.64012	379.661472	-399.266347	-399.296426	
0.6075371	379.680355	379.696379	-399.306582	-399.331333	
0.6182479	379.718328	379.731285	-399.344555	-399.366239	
0.6294378	379.758781	379.774919	-399.385008	-399.401146	
0.6407146	379.800311	379.809825	-399.426538	-399.436053	
0.6520554	379.842866	379.853458	-399.469094	-399.470959	
0.6633002	379.885782	379.888365	-399.512009	-399.497139	
0.67441	379.928933	379.923272	-399.555161	-399.523319	
0.6856289	379.973267	379.949452	-399.599495	-399.558226	
0.6967977	380.018162	379.984358	-399.64439	-399.584406	
0.7079615	380.063785	380.019265	-399.690013	-399.619312	
0.7191693	380.110331	380.054171	-399.736558	-399.654219	
