0.03330846	416.103947	416.103947	-435.895981	-435.895981	
0.03795838	416.104141	416.103947	-435.896175	-435.895981	
0.04817522	416.105366	416.103947	-435.8974	-435.895981	
0.05847405	416.10724	416.103947	-435.899273	-435.895981	
0.06842489	416.109631	416.103947	-435.901664	-435.895981	
0.07861472	416.112712	416.103947	-435.904746	-435.895981	
0.08959554	416.116781	416.103947	-435.908815	-435.895981	
0.1007524	416.121669	416.103947	-435.913703	-435.895981	
0.1124422	416.12763	416.103947	-435.919663	-435.895981	
0.123619	416.13406	416.112674	-435.926093	-435.895981	
0.1348598	416.141288	416.112674	-435.933322	-435.895981	
0.1459536	416.149153	416.112674	-435.941187	-435.895981	
0.1570694	416.157779	416.112674	-435.949813	-435.895981	
0.1767361	416.175867	416.112674	-435.9679	-435.895981	
0.1810761	416.179766	416.112674	-435.9718	-435.895981	
0.1918979	416.19042	416.112674	-435.982454	-435.904707	
0.2020707	416.201028	416.112674	-435.993061	-435.904707	
0.2136275	416.213933	416.1214	-436.005967	-435.904707	
0.2245733	416.226847	416.1214	-436.018881	-435.913434	
0.2357562	416.240807	416.130127	-436.03284	-435.913434	
0.246974	416.255565	416.130127	-436.047599	-435.922161	
0.2581228	416.270982	416.138854	-436.063016	-435.930887	
0.2693536	416.287262	416.138854	-436.079295	-435.939614	
0.2805614	416.304264	416.156307	-436.096297	-435.948341	
0.2918152	416.322097	416.17376	-436.114131	-435.965794	
0.3030201	416.340607	416.17376	-436.132641	-435.983247	
0.3141739	416.359779	416.19994	-436.151812	-436.0007	
0.3254617	416.379944	416.217393	-436.171977	-436.02688	
0.3377445	416.402832	416.243573	-436.194866	-436.05306	
0.3489623	416.424457	416.27848	-436.216491	-436.070514	
0.3606171	416.447755	416.30466	-436.239789	-436.087967	
0.371318	416.469796	416.33084	-436.26183	-436.114147	
0.3825868	416.493793	416.35702	-436.285826	-436.140327	
0.3937566	416.518321	416.3832	-436.310355	-436.175233	
0.4049214	416.543596	416.418106	-436.33563	-436.201413	
0.4161562	416.569775	416.453013	-436.361809	-436.245047	
0.427294	416.596476	416.487919	-436.38851	-436.279953	
0.4387309	416.624699	416.531553	-436.416733	-436.31486	
0.4498177	416.652764	416.566459	-436.444798	-436.358493	
0.4610155	416.681882	416.610092	-436.473916	-436.402126	
0.4723343	416.712074	416.644999	-436.504107	-436.445759	
0.4834541	416.742475	416.688632	-436.534509	-436.489393	
0.4947119	416.774027	416.732265	-436.566061	-436.533026	
0.5058148	416.805871	416.767172	-436.597905	-436.576659	
0.5170156	416.838752	416.802079	-436.630786	-436.620292	
0.5368843	416.899988	416.871892	-436.692022	-436.698832	
0.5412722	416.913407	416.898072	-436.705441	-436.716285	
0.551469	416.945418	416.932978	-436.737452	-436.751192	
0.5623588	416.980335	416.967885	-436.772369	-436.794825	
0.5736087	417.017188	417.011518	-436.809221	-436.838458	
0.5847915	417.054566	417.046425	-436.846599	-436.873365	
0.5959993	417.092785	417.081331	-436.884819	-436.908272	
0.6071821	417.131662	417.116238	-436.923696	-436.943178	
0.6183939	417.171392	417.151145	-436.963425	-436.978085	
0.6296347	417.211997	417.186051	-437.004031	-437.012991	
0.6410146	417.253891	417.229684	-437.045925	-437.039171	
0.6522034	417.295935	417.273318	-437.087968	-437.074078	
0.6634892	417.338863	417.316951	-437.130896	-437.100258	
0.674568	417.381842	417.360584	-437.173876	-437.135164	
0.6857958	417.42618	417.395491	-437.218214	-437.170071	
0.6970446	417.471362	417.430397	-437.263395	-437.204978	
0.7082115	417.517077	417.47403	-437.30911	-437.239884	
0.7194223	417.563484	417.517664	-437.355518	-437.283517	
0.7305781	417.61053	417.561297	-437.402563	-437.318424	
0.7420369	417.65966	417.60493	-437.451694	-437.362057	
0.7532417	417.70842	417.648563	-437.500453	-437.40569	
0.7644495	417.757964	417.692197	-437.549997	-437.449324	
0.7756604	417.808271	417.744556	-437.600304	-437.501684	
0.7868302	417.85915	417.78819	-437.651184	-437.554043	
0.798032	417.910915	417.84055	-437.702949	-437.606403	
0.8094018	417.964262	417.884183	-437.756296	-437.658763	
0.8204506	418.016801	417.953996	-437.808835	-437.711123	
0.8317065	418.071106	417.997629	-437.86314	-437.77221	
0.8428133	418.125413	418.058716	-437.917447	-437.833296	
0.8540001	418.180885	418.119802	-437.972918	-437.903109	
0.8657079	418.239754	418.180889	-438.031788	-437.972922	
0.8769237	418.296908	418.241975	-438.088942	-438.042736	
0.8881195	418.354722	418.303062	-438.146756	-438.112549	
0.8992783	418.41306	418.372875	-438.205094	-438.173635	
0.9107802	418.474018	418.442688	-438.266052	-438.252175	
0.921723	418.532703	418.503775	-438.324737	-438.321988	
0.9329248	418.593538	418.564861	-438.385572	-438.391802	
0.9441296	418.65516	418.634674	-438.447194	-438.461615	
0.9552714	418.717156	418.687034	-438.50919	-438.522701	
