0.03299748	497.715543	497.715543	-512.620655	-512.620655	
0.0379894	497.715767	497.715543	-512.620878	-512.620655	
0.04812124	497.716994	497.715543	-512.622106	-512.620655	
0.05792708	497.718749	497.715543	-512.62386	-512.620655	
0.06832192	497.721276	497.715543	-512.626388	-512.620655	
0.07831576	497.724291	497.715543	-512.629403	-512.620655	
0.08940858	497.728414	497.724269	-512.633526	-512.629381	
0.1005464	497.73332	497.732996	-512.638432	-512.629381	
0.1117752	497.738988	497.732996	-512.6441	-512.629381	
0.12294	497.745386	497.732996	-512.650498	-512.629381	
0.1341239	497.752546	497.732996	-512.657657	-512.629381	
0.1454667	497.760584	497.732996	-512.665696	-512.629381	
0.1566385	497.769246	497.732996	-512.674358	-512.629381	
0.1677873	497.778635	497.732996	-512.683747	-512.629381	
0.1790012	497.788836	497.732996	-512.693948	-512.629381	
0.190168	497.79974	497.732996	-512.704851	-512.629381	
0.2014118	497.811479	497.732996	-512.716591	-512.629381	
0.2127866	497.824142	497.732996	-512.729254	-512.629381	
0.2237634	497.837064	497.732996	-512.742176	-512.629381	
0.2349643	497.851012	497.732996	-512.756124	-512.638108	
0.2462781	497.865875	497.741723	-512.770987	-512.638108	
0.2575109	497.881382	497.750449	-512.786494	-512.638108	
0.2686987	497.897632	497.750449	-512.802744	-512.638108	
0.2798576	497.91448	497.759176	-512.819592	-512.655561	
0.2910684	497.932221	497.776629	-512.837333	-512.664288	
0.3022702	497.950692	497.785356	-512.855804	-512.673014	
0.313968	497.970825	497.802809	-512.875937	-512.690468	
0.3246848	497.989922	497.820263	-512.895033	-512.707921	
0.3359347	498.010745	497.846442	-512.915857	-512.734101	
0.3471095	498.032184	497.863896	-512.937296	-512.760281	
0.3582873	498.054375	497.890076	-512.959487	-512.786461	
0.3695191	498.07743	497.924982	-512.982542	-512.812641	
0.380716	498.101237	497.959889	-513.006349	-512.847547	
0.3919048	498.125636	497.994795	-513.030748	-512.882454	
0.4030596	498.150775	498.029702	-513.055887	-512.926087	
0.4142554	498.176769	498.064609	-513.081881	-512.96972	
0.4255682	498.203792	498.099515	-513.108904	-513.004627	
0.4367821	498.23134	498.134422	-513.136451	-513.04826	
0.4479669	498.25956	498.169328	-513.164672	-513.091894	
0.4590977	498.288392	498.204235	-513.193504	-513.135527	
0.4703285	498.318237	498.239142	-513.223349	-513.17916	
0.4815653	498.348853	498.282775	-513.253965	-513.222793	
0.4927282	498.380117	498.326408	-513.285228	-513.266426	
0.503896	498.411949	498.370041	-513.317061	-513.31006	
0.5155278	498.446028	498.413674	-513.35114	-513.36242	
0.5266816	498.47944	498.448581	-513.384552	-513.406053	
0.5379395	498.513924	498.500941	-513.419036	-513.449686	
0.5491093	498.548897	498.544574	-513.454009	-513.493319	
0.5602721	498.584583	498.588207	-513.489695	-513.528226	
0.5714799	498.621172	498.623114	-513.526284	-513.571859	
0.5829547	498.659441	498.658021	-513.564553	-513.606766	
0.5939656	498.696852	498.692927	-513.601963	-513.641672	
0.6051834	498.735741	498.727834	-513.640853	-513.676579	
0.6166752	498.776379	498.76274	-513.681491	-513.711485	
0.627809	498.81649	498.797647	-513.721602	-513.737665	
0.6389998	498.857556	498.832554	-513.762668	-513.763845	
0.6501737	498.8993	498.86746	-513.804412	-513.790025	
0.6614015	498.942032	498.902367	-513.847144	-513.816205	
0.6725813	498.985294	498.937273	-513.890406	-513.842385	
0.6838971	499.029892	498.97218	-513.935003	-513.877292	
0.695173	499.075048	499.015813	-513.98016	-513.903472	
0.7062748	499.120258	499.059446	-514.02537	-513.929652	
0.7174986	499.166758	499.094353	-514.071869	-513.964558	
0.7287334	499.214014	499.146713	-514.119126	-513.999465	
0.7398452	499.261511	499.181619	-514.166623	-514.043098	
0.7510561	499.310188	499.225253	-514.2153	-514.086731	
0.7625549	499.360933	499.277612	-514.266045	-514.130364	
0.7734287	499.409587	499.321246	-514.314699	-514.173998	
0.7846075	499.46038	499.382332	-514.365492	-514.235084	
0.7958144	499.51204	499.425965	-514.417152	-514.287444	
0.8069782	499.564258	499.478325	-514.46937	-514.348531	
0.818173	499.617364	499.530685	-514.522476	-514.40089	
0.8293688	499.671241	499.600498	-514.576353	-514.461977	
0.8405666	499.725871	499.652858	-514.630983	-514.523063	
0.8517275	499.781071	499.705218	-514.686183	-514.592877	
0.8628933	499.83707	499.775031	-514.742182	-514.66269	
0.8740661	499.893802	499.844844	-514.798914	-514.732503	
0.8853369	499.951823	499.897204	-514.856935	-514.802316	
0.8965348	500.010223	499.958291	-514.915335	-514.872129	
0.9076866	500.069113	500.028104	-514.974224	-514.950669	
0.9189064	500.129145	500.089191	-515.034257	-515.020482	
0.9300982	500.189746	500.159004	-515.094858	-515.099022	
0.941292	500.251132	500.228817	-515.156244	-515.168835	
0.9524539	500.313072	500.29863	-515.218184	-515.247375	
0.9639937	500.37795	500.368443	-515.283062	-515.317188	
0.9834474	500.490037	500.473163	-515.395149	-515.439361	
0.9878373	500.515199	500.50807	-515.420311	-515.474268	
0.9980531	500.574701	500.577883	-515.479813	-515.535354	
1.008507	500.636193	500.647696	-515.541305	-515.596441	
1.019715	500.70293	500.717509	-515.608042	-515.657528	
1.030869	500.770488	500.787322	-515.6756	-515.718614	
1.042372	500.84017	500.857135	-515.745282	-515.788427	
1.053242	500.904955	500.926949	-515.810067	-515.849514	
1.072268	501.015868	501.040395	-515.92098	-515.954233	
1.082844	501.077104	501.101482	-515.982216	-516.006593	
1.104231	501.197641	501.171295	-516.102753	-516.12004	
1.109201	501.225736	501.267288	-516.130848	-516.14622	
1.119046	501.280722	501.328374	-516.185834	-516.19858	
1.129222	501.336902	501.389461	-516.242014	-516.250939	
1.1394	501.3925	501.450547	-516.297611	-516.303299	
1.149547	501.447359	501.520361	-516.352471	-516.355659	
1.159822	501.502285	501.57272	-516.407397	-516.408019	
1.169955	501.555872	501.62508	-516.460984	-516.451652	
1.180385	501.610355	501.686167	-516.515467	-516.512739	
1.191002	501.665204	501.7298	-516.570316	-516.565099	
