0.03363747	485.210259	485.210259	-500.054284	-500.054284	
0.03831639	485.210455	485.210259	-500.054481	-500.054284	
0.04861023	485.211698	485.210259	-500.055723	-500.054284	
0.05910406	485.213632	485.210259	-500.057657	-500.054284	
0.06886291	485.215978	485.210259	-500.060003	-500.063011	
0.07894075	485.219022	485.218985	-500.063047	-500.063011	
0.08992257	485.223092	485.218985	-500.067117	-500.063011	
0.1011204	485.228001	485.218985	-500.072026	-500.063011	
0.1123342	485.233674	485.218985	-500.077699	-500.063011	
0.123582	485.240122	485.218985	-500.084147	-500.063011	
0.1347379	485.24726	485.218985	-500.091285	-500.063011	
0.1460577	485.255284	485.218985	-500.099309	-500.063011	
0.1571925	485.263912	485.218985	-500.107937	-500.063011	
0.1682703	485.273224	485.218985	-500.117249	-500.063011	
0.1795152	485.283446	485.218985	-500.127471	-500.063011	
0.190712	485.29437	485.218985	-500.138395	-500.063011	
0.2019418	485.306092	485.218985	-500.150118	-500.063011	
0.2130696	485.318443	485.218985	-500.162468	-500.063011	
0.2242434	485.331594	485.227712	-500.17562	-500.071737	
0.2354893	485.345592	485.236439	-500.189617	-500.071737	
0.2466211	485.360189	485.236439	-500.204214	-500.071737	
0.2578999	485.37575	485.245165	-500.219775	-500.080464	
0.2689707	485.391743	485.253892	-500.235768	-500.089191	
0.2802046	485.408744	485.253892	-500.252769	-500.097917	
0.2913694	485.426383	485.271345	-500.270408	-500.106644	
0.3024932	485.444696	485.280072	-500.288722	-500.124097	
0.313718	485.463941	485.288799	-500.307966	-500.14155	
0.3248718	485.483795	485.314978	-500.32782	-500.159004	
0.3360597	485.504474	485.332432	-500.3485	-500.176457	
0.3472575	485.525921	485.358612	-500.369947	-500.202637	
0.3584163	485.548046	485.384792	-500.392071	-500.228817	
0.3695801	485.570922	485.410972	-500.414947	-500.254997	
0.380838	485.594753	485.445878	-500.438778	-500.281177	
0.3920308	485.61919	485.472058	-500.463215	-500.316083	
0.4031976	485.644327	485.506965	-500.488352	-500.359717	
0.4143824	485.670247	485.550598	-500.514272	-500.394623	
0.4255672	485.696926	485.585504	-500.540951	-500.438256	
0.4367451	485.724341	485.629138	-500.568366	-500.473163	
0.4480979	485.752978	485.672771	-500.597003	-500.516796	
0.4593487	485.782085	485.707678	-500.62611	-500.560429	
0.4705005	485.811672	485.742584	-500.655698	-500.604063	
0.4816944	485.842144	485.786217	-500.686169	-500.647696	
0.4928572	485.873278	485.829851	-500.717303	-500.691329	
0.504026	485.905171	485.864757	-500.749196	-500.743689	
0.5152128	485.937867	485.90839	-500.781892	-500.787322	
0.5264066	485.971342	485.952024	-500.815367	-500.830956	
0.5375655	486.005458	485.98693	-500.849483	-500.874589	
0.5491043	486.041571	486.021837	-500.885596	-500.918222	
0.5605781	486.078213	486.06547	-500.922238	-500.961855	
0.5715529	486.113992	486.100377	-500.958017	-500.996762	
0.5846647	486.157878	486.14401	-501.001904	-501.040395	
0.5938516	486.188987	486.178916	-501.033012	-501.066575	
0.6049774	486.227498	486.213823	-501.071524	-501.101482	
0.6161592	486.266963	486.257456	-501.110988	-501.127661	
0.627391	486.307355	486.301089	-501.15138	-501.153841	
0.6385309	486.348162	486.335996	-501.192187	-501.188748	
0.6496167	486.389499	486.370903	-501.233524	-501.223655	
0.6614185	486.434363	486.405809	-501.278388	-501.249835	
0.6726853	486.477944	486.440716	-501.321969	-501.276014	
0.6836171	486.520931	486.484349	-501.364957	-501.310921	
0.694502	486.564451	486.519256	-501.408477	-501.337101	
0.7063608	486.613057	486.562889	-501.457083	-501.372008	
0.7172566	486.657801	486.606522	-501.501827	-501.406914	
0.7282874	486.704125	486.650155	-501.54815	-501.441821	
0.7395303	486.752131	486.693789	-501.596156	-501.476727	
0.7510451	486.802116	486.746148	-501.646141	-501.520361	
0.7619339	486.850014	486.789782	-501.694039	-501.57272	
0.7730517	486.899709	486.842142	-501.743734	-501.62508	
0.7842456	486.950502	486.894501	-501.794528	-501.668714	
0.7954894	487.002279	486.946861	-501.846304	-501.721073	
0.8065742	487.054084	486.999221	-501.898109	-501.78216	
0.81778	487.107168	487.051581	-501.951194	-501.83452	
0.8289428	487.160795	487.103941	-502.00482	-501.895606	
0.8401947	487.215622	487.156301	-502.059647	-501.956693	
0.8512885	487.270417	487.208661	-502.114442	-502.026506	
0.8624673	487.326379	487.278474	-502.170404	-502.096319	
0.8736721	487.383235	487.330834	-502.227261	-502.157406	
0.884851	487.440694	487.383194	-502.284719	-502.227219	
0.8960358	487.49897	487.453007	-502.342996	-502.297032	
0.9076256	487.56014	487.52282	-502.404165	-502.375572	
0.9183734	487.61753	487.583906	-502.461555	-502.445385	
0.9295542	487.678008	487.644993	-502.522033	-502.515198	
0.9408411	487.739827	487.714806	-502.583852	-502.585011	
0.9520049	487.801711	487.775893	-502.645736	-502.663551	
0.9631897	487.864462	487.836979	-502.708487	-502.733364	
0.9744275	487.928311	487.906792	-502.772336	-502.811904	
0.9855374	487.992117	487.976606	-502.836142	-502.881717	
0.9967852	488.057497	488.046419	-502.901522	-502.951531	
1.007938	488.123068	488.116232	-502.967093	-503.012617	
1.019102	488.189428	488.186045	-503.033453	-503.073704	
1.030333	488.256956	488.264585	-503.100982	-503.143517	
1.041509	488.324933	488.334398	-503.168958	-503.204603	
1.052706	488.391564	488.412938	-503.235589	-503.26569	
1.064029	488.458212	488.482751	-503.302237	-503.326776	
1.075082	488.522524	488.552564	-503.366549	-503.387863	
