0.03291446	334.85887	334.85887	-354.415285	-354.415285	
0.03753439	334.859062	334.85887	-354.415476	-354.415285	
0.04772822	334.860279	334.85887	-354.416693	-354.415285	
0.05817705	334.862191	334.85887	-354.418605	-354.415285	
0.06846788	334.864702	334.85887	-354.421116	-354.415285	
0.07845772	334.867732	334.85887	-354.424146	-354.415285	
0.08941054	334.871803	334.867597	-354.428217	-354.415285	
0.1006484	334.876747	334.876324	-354.433162	-354.424011	
0.1117952	334.882396	334.876324	-354.43881	-354.424011	
0.122997	334.888824	334.876324	-354.445239	-354.424011	
0.1342238	334.896027	334.876324	-354.452441	-354.424011	
0.1453746	334.903923	334.876324	-354.460338	-354.424011	
0.1566014	334.912634	334.876324	-354.469049	-354.424011	
0.1677563	334.922031	334.876324	-354.478445	-354.424011	
0.1794041	334.932681	334.876324	-354.489095	-354.424011	
0.1903279	334.943348	334.876324	-354.499763	-354.424011	
0.2014737	334.954992	334.876324	-354.511406	-354.424011	
0.2127015	334.967481	334.876324	-354.523895	-354.424011	
0.2238794	334.980665	334.876324	-354.53708	-354.424011	
0.2350412	334.994573	334.876324	-354.550987	-354.432738	
0.246558	335.009745	334.876324	-354.566159	-354.441464	
0.2576118	335.025002	334.876324	-354.581416	-354.441464	
0.2699996	335.043088	334.88505	-354.599503	-354.450191	
0.2813094	335.060337	334.893777	-354.616752	-354.458918	
0.2921182	335.077485	334.902504	-354.633899	-354.476371	
0.3033101	335.096019	334.91123	-354.652434	-354.485098	
0.3145159	335.115328	334.928683	-354.671742	-354.502551	
0.3256707	335.135293	334.946137	-354.691707	-354.520004	
0.3368665	335.156082	334.972317	-354.712497	-354.546184	
0.3480903	335.177687	334.998497	-354.734101	-354.563638	
0.3591941	335.199798	335.01595	-354.756213	-354.589817	
0.370402	335.222864	335.050857	-354.779278	-354.615997	
0.3815518	335.246562	335.085763	-354.802976	-354.650904	
0.3927866	335.271197	335.12067	-354.827611	-354.685811	
0.4039224	335.296357	335.155576	-354.852772	-354.720717	
0.4150582	335.322267	335.199209	-354.878681	-354.755624	
0.4262161	335.348963	335.242843	-354.905377	-354.79053	
0.4374429	335.376606	335.277749	-354.93302	-354.834164	
0.4487687	335.405232	335.321383	-354.961646	-354.877797	
0.4599145	335.434162	335.365016	-354.990577	-354.92143	
0.4711163	335.463993	335.399922	-355.020408	-354.965063	
0.4822901	335.494492	335.434829	-355.050907	-355.008697	
0.493479	335.52579	335.478462	-355.082204	-355.05233	
0.5047258	335.558002	335.522095	-355.114416	-355.087236	
0.5160526	335.591227	335.574455	-355.147641	-355.13087	
0.5273614	335.625173	335.609362	-355.181587	-355.174503	
0.5385692	335.659535	335.661722	-355.215949	-355.218136	
0.549776	335.694665	335.696628	-355.25108	-355.261769	
