0.03299146	460.156057	460.156057	-474.956449	-474.956449	
0.03757239	460.156246	460.156057	-474.956638	-474.956449	
0.04776222	460.157461	460.156057	-474.957853	-474.956449	
0.05815005	460.159353	460.156057	-474.959745	-474.956449	
0.06824089	460.16179	460.156057	-474.962182	-474.956449	
0.07868372	460.164979	460.156057	-474.965371	-474.965176	
0.09007053	460.169269	460.156057	-474.969661	-474.973903	
0.1010214	460.174097	460.156057	-474.974489	-474.973903	
0.1125802	460.18002	460.156057	-474.980412	-474.982629	
0.123498	460.186302	460.156057	-474.986694	-474.991356	
0.1345958	460.19344	460.156057	-474.993833	-475.000083	
0.1461386	460.201678	460.156057	-475.00207	-475.008809	
0.1570744	460.210173	460.156057	-475.010565	-475.008809	
0.1682993	460.219665	460.156057	-475.020057	-475.017536	
0.1794891	460.22988	460.156057	-475.030272	-475.017536	
0.1907509	460.240915	460.164784	-475.041307	-475.017536	
0.2019037	460.252592	460.173511	-475.052984	-475.017536	
0.2130225	460.264973	460.173511	-475.065365	-475.017536	
0.2248553	460.279015	460.182237	-475.079407	-475.017536	
0.2359541	460.292898	460.182237	-475.09329	-475.017536	
0.24716	460.307674	460.190964	-475.108066	-475.017536	
0.2583368	460.32316	460.190964	-475.123552	-475.017536	
0.2694946	460.33937	460.199691	-475.139762	-475.026263	
0.2807714	460.356511	460.217144	-475.156904	-475.026263	
0.2918922	460.374157	460.22587	-475.17455	-475.026263	
0.3029971	460.392524	460.25205	-475.192917	-475.043716	
0.3151789	460.413586	460.269504	-475.213978	-475.052442	
0.3263827	460.433693	460.295684	-475.234085	-475.061169	
0.3375625	460.454496	460.313137	-475.254888	-475.078622	
0.3491223	460.476834	460.33059	-475.277226	-475.104802	
0.3600141	460.498557	460.365497	-475.298949	-475.130982	
0.3712869	460.521805	460.38295	-475.322197	-475.157162	
0.3824268	460.545533	460.40913	-475.345925	-475.183342	
0.3937146	460.570348	460.43531	-475.37074	-475.218249	
0.4048704	460.595611	460.470217	-475.396003	-475.253155	
0.4160752	460.621742	460.505123	-475.422134	-475.288062	
0.427333	460.648758	460.54003	-475.44915	-475.322968	
0.4384978	460.676297	460.574936	-475.476689	-475.357875	
0.4496857	460.704652	460.609843	-475.505044	-475.392782	
0.4611035	460.734366	460.644749	-475.534758	-475.427688	
0.4720013	460.763428	460.679656	-475.56382	-475.480048	
0.4831691	460.793962	460.714563	-475.594354	-475.514955	
0.4946359	460.826118	460.749469	-475.62651	-475.567315	
0.5058767	460.858391	460.793102	-475.658783	-475.610948	
0.5170166	460.891121	460.836736	-475.691513	-475.663308	
0.5282234	460.924789	460.889096	-475.725181	-475.706941	
0.5394592	460.959314	460.924002	-475.759706	-475.750574	
0.550652	460.994464	460.967635	-475.794856	-475.794207	
0.5619908	461.030833	461.011269	-475.831225	-475.846567	
0.5729896	461.066822	461.063628	-475.867214	-475.881474	
0.5842425	461.104428	461.098535	-475.90482	-475.925107	
0.5957833	461.143816	461.142168	-475.944208	-475.96874	
0.6066161	461.181431	461.185802	-475.981823	-476.003647	
0.6178269	461.221144	461.229435	-476.021536	-476.038553	
0.6289937	461.261447	461.273068	-476.061839	-476.07346	
0.6401616	461.302521	461.307975	-476.102913	-476.108367	
